,time,open,high,low,close,volume,currency_volume
4257,2020-10-15 12:00:00,11657.8,11757.8,11622.0,11730.8,60337.0,603.37
4258,2020-10-15 11:00:00,11686.7,11688.1,11652.1,11657.9,19396.0,193.96
4259,2020-10-15 10:00:00,11660.1,11687.4,11646.0,11683.5,35339.0,353.39
4260,2020-10-15 09:00:00,11692.2,11695.0,11581.0,11655.8,70321.0,703.21
4261,2020-10-15 08:00:00,11751.9,11760.8,11674.0,11692.1,48091.0,480.91
4262,2020-10-15 07:00:00,11751.5,11767.7,11731.5,11750.0,36089.0,360.89
4263,2020-10-15 06:00:00,11751.0,11779.5,11725.7,11752.0,37435.0,374.35
4264,2020-10-15 05:00:00,11734.7,11756.7,11712.0,11751.0,20095.0,200.95
4265,2020-10-15 04:00:00,11717.8,11746.0,11705.3,11731.8,18441.0,184.41
4266,2020-10-15 03:00:00,11700.0,11720.5,11694.6,11716.8,25478.0,254.78
4267,2020-10-15 02:00:00,11718.7,11733.5,11697.8,11700.0,19530.0,195.3
4268,2020-10-15 01:00:00,11723.3,11742.8,11696.6,11717.9,19318.0,193.18
4269,2020-10-15 00:00:00,11743.5,11751.5,11716.0,11720.7,13448.0,134.48
4270,2020-10-14 23:00:00,11716.3,11758.7,11700.1,11743.0,24694.0,246.94
4271,2020-10-14 22:00:00,11688.4,11735.5,11688.4,11716.4,48353.0,483.53
4272,2020-10-14 21:00:00,11697.4,11727.0,11686.4,11689.4,28208.0,282.08
4273,2020-10-14 20:00:00,11652.8,11702.4,11650.4,11697.7,25469.0,254.69
4274,2020-10-14 19:00:00,11652.8,11692.6,11650.9,11650.9,34298.0,342.98
4275,2020-10-14 18:00:00,11655.3,11670.7,11603.5,11651.6,35666.0,356.66
4276,2020-10-14 17:00:00,11654.7,11672.2,11637.4,11656.5,35925.0,359.25
4277,2020-10-14 16:00:00,11639.2,11680.0,11618.4,11658.7,64682.0,646.82
4278,2020-10-14 15:00:00,11715.2,11739.7,11603.5,11641.5,78585.0,785.85
4279,2020-10-14 14:00:00,11870.0,11878.4,11681.0,11711.1,92721.0,927.21
4280,2020-10-14 13:00:00,11735.4,11900.0,11724.3,11870.0,82408.0,824.08
4281,2020-10-14 12:00:00,11678.0,11731.0,11663.9,11729.2,31056.0,310.56
4282,2020-10-14 11:00:00,11693.1,11734.5,11677.6,11680.1,28048.0,280.48
4283,2020-10-14 10:00:00,11733.6,11740.6,11670.1,11694.0,34400.0,344.0
4284,2020-10-14 09:00:00,11763.0,11771.8,11718.5,11731.9,22756.0,227.56
4285,2020-10-14 08:00:00,11733.6,11769.3,11733.6,11759.9,27650.0,276.5
4286,2020-10-14 07:00:00,11750.7,11764.2,11708.4,11733.0,23727.0,237.27
4287,2020-10-14 06:00:00,11727.2,11754.0,11705.9,11752.0,25163.0,251.63
4288,2020-10-14 05:00:00,11709.3,11733.1,11692.0,11726.0,22566.0,225.66
4289,2020-10-14 04:00:00,11713.5,11732.0,11683.8,11712.1,51386.0,513.86
4290,2020-10-14 03:00:00,11748.3,11775.7,11679.8,11714.1,40390.0,403.9
4291,2020-10-14 02:00:00,11769.4,11770.4,11741.6,11746.6,37580.0,375.8
4292,2020-10-14 01:00:00,11803.2,11811.6,11754.4,11770.4,33409.0,334.09
4293,2020-10-14 00:00:00,11739.9,11815.8,11726.9,11802.9,28458.0,284.58
4294,2020-10-13 23:00:00,11758.1,11773.9,11726.3,11739.4,24656.0,246.56
4295,2020-10-13 22:00:00,11771.4,11779.3,11736.1,11757.9,30418.0,304.18
4296,2020-10-13 21:00:00,11747.4,11787.7,11736.7,11770.0,41755.0,417.55
4297,2020-10-13 20:00:00,11706.9,11749.4,11705.5,11747.3,26116.0,261.16
4298,2020-10-13 19:00:00,11696.9,11753.9,11687.4,11704.7,37249.0,372.49
4299,2020-10-13 18:00:00,11668.3,11721.1,11662.0,11698.2,50015.0,500.15
4300,2020-10-13 17:00:00,11712.9,11717.8,11665.1,11675.6,41454.0,414.54
4301,2020-10-13 16:00:00,11703.9,11717.8,11657.3,11712.8,49790.0,497.9
4302,2020-10-13 15:00:00,11712.0,11743.5,11690.5,11704.8,44919.0,449.19
4303,2020-10-13 14:00:00,11671.2,11712.2,11620.0,11710.5,75490.0,754.9
4304,2020-10-13 13:00:00,11778.9,11781.6,11645.3,11673.7,51670.0,516.7
4305,2020-10-13 12:00:00,11826.0,11846.9,11759.0,11777.3,18864.0,188.64
4306,2020-10-13 11:00:00,11861.7,11871.8,11796.5,11828.3,18137.0,181.37
4307,2020-10-13 10:00:00,11808.8,11907.9,11720.4,11860.8,56485.0,564.85
4308,2020-10-13 09:00:00,11844.5,11848.0,11810.3,11813.9,7137.0,71.37
4309,2020-10-13 08:00:00,11806.1,11844.6,11795.1,11844.6,42109.0,421.09
4310,2020-10-13 07:00:00,11832.6,11832.6,11768.0,11806.3,48392.0,483.92
4311,2020-10-13 06:00:00,11866.7,11867.5,11811.0,11834.0,41565.0,415.65
4312,2020-10-13 05:00:00,11840.1,11882.0,11837.0,11866.8,27641.0,276.41
4313,2020-10-13 04:00:00,11808.6,11846.6,11801.1,11841.9,32218.0,322.18
4314,2020-10-13 03:00:00,11849.8,11849.8,11767.9,11814.5,43870.0,438.7
4315,2020-10-13 02:00:00,11870.9,11870.9,11821.7,11851.4,36218.0,362.18
4316,2020-10-13 01:00:00,11870.2,11883.3,11821.9,11873.5,37912.0,379.12
4317,2020-10-13 00:00:00,11912.7,11933.0,11809.1,11872.0,55075.0,550.75
4318,2020-10-12 23:00:00,12049.2,12049.7,11859.5,11914.4,102541.0,1025.41
4319,2020-10-12 22:00:00,12060.7,12104.5,12024.8,12048.8,46224.0,462.24
4320,2020-10-12 21:00:00,11909.9,12097.4,11906.4,12060.8,68662.0,686.62
4321,2020-10-12 20:00:00,11885.8,11922.5,11868.0,11909.9,29196.0,291.96
4322,2020-10-12 19:00:00,11876.7,11911.6,11869.3,11885.5,20119.0,201.19
4323,2020-10-12 18:00:00,11888.1,11895.4,11867.0,11876.9,20652.0,206.52
4324,2020-10-12 17:00:00,11884.1,11898.1,11858.8,11883.9,25597.0,255.97
4325,2020-10-12 16:00:00,11884.6,11914.7,11857.6,11881.5,61329.0,613.29
4326,2020-10-12 15:00:00,11785.7,11935.1,11785.7,11882.1,61726.0,617.26
4327,2020-10-12 14:00:00,11801.8,11823.9,11766.0,11786.2,42540.0,425.4
4328,2020-10-12 13:00:00,11578.4,11848.0,11563.4,11801.3,111648.0,1116.48
4329,2020-10-12 12:00:00,11533.5,11580.9,11528.0,11579.3,25692.0,256.92
4330,2020-10-12 11:00:00,11556.7,11569.4,11532.0,11537.5,29036.0,290.36
4331,2020-10-12 10:00:00,11659.1,11672.5,11460.0,11554.4,65221.0,652.21
4332,2020-10-12 09:00:00,11667.3,11686.4,11609.0,11662.3,18940.0,189.4
4333,2020-10-12 08:00:00,11687.4,11710.0,11669.7,11671.3,9511.0,95.11
4334,2020-10-12 07:00:00,11645.0,11702.7,11629.4,11687.2,11829.0,118.29
4335,2020-10-12 06:00:00,11717.6,11721.8,11637.9,11644.7,12979.0,129.79
4336,2020-10-12 05:00:00,11695.1,11732.0,11686.9,11714.5,9396.0,93.96
4337,2020-10-12 04:00:00,11693.5,11703.6,11674.1,11695.2,7909.0,79.09
4338,2020-10-12 03:00:00,11712.7,11725.0,11698.4,11701.1,8368.0,83.68
4339,2020-10-12 02:00:00,11696.7,11722.7,11677.2,11711.8,10369.0,103.69
4340,2020-10-12 01:00:00,11680.7,11709.6,11652.1,11700.1,8746.0,87.46
4341,2020-10-12 00:00:00,11668.4,11679.5,11645.7,11678.7,13160.0,131.6
4342,2020-10-11 23:00:00,11651.2,11698.0,11639.5,11670.6,10729.0,107.29
4343,2020-10-11 22:00:00,11625.1,11651.0,11589.2,11648.1,17477.0,174.77
4344,2020-10-11 21:00:00,11619.8,11638.6,11560.0,11621.4,44663.0,446.63
4345,2020-10-11 20:00:00,11626.7,11654.7,11619.9,11619.9,10345.0,103.45
4346,2020-10-11 19:00:00,11712.8,11718.4,11579.7,11631.2,23318.0,233.18
4347,2020-10-11 18:00:00,11731.2,11733.6,11684.1,11712.9,9314.0,93.14
4348,2020-10-11 17:00:00,11705.2,11737.2,11700.7,11731.6,8255.0,82.55
4349,2020-10-11 16:00:00,11715.8,11740.6,11670.1,11700.6,17377.0,173.77
4350,2020-10-11 15:00:00,11682.6,11752.0,11681.5,11717.3,32581.0,325.81
4351,2020-10-11 14:00:00,11675.1,11760.8,11649.8,11681.6,34085.0,340.85
4352,2020-10-11 13:00:00,11665.9,11690.5,11632.5,11675.8,20857.0,208.57
4353,2020-10-11 12:00:00,11688.5,11697.7,11659.7,11664.0,18069.0,180.69
4354,2020-10-11 11:00:00,11718.6,11728.0,11660.6,11686.8,23831.0,238.31
4355,2020-10-11 10:00:00,11659.2,11729.0,11643.0,11712.6,41421.0,414.21
4356,2020-10-11 09:00:00,11650.0,11659.9,11630.8,11658.9,19778.0,197.78
4357,2020-10-11 08:00:00,11654.1,11669.6,11638.3,11651.2,12376.0,123.76
4358,2020-10-11 07:00:00,11661.3,11670.4,11640.0,11653.2,10284.0,102.84
4359,2020-10-11 06:00:00,11640.2,11671.8,11634.2,11661.2,16237.0,162.37
4360,2020-10-11 05:00:00,11616.7,11641.6,11602.7,11637.1,17057.0,170.57
4361,2020-10-11 04:00:00,11633.2,11638.1,11599.9,11617.4,11760.0,117.6
4362,2020-10-11 03:00:00,11659.2,11660.9,11600.0,11631.9,11451.0,114.51
4363,2020-10-11 02:00:00,11664.8,11675.6,11651.0,11659.9,8048.0,80.48
4364,2020-10-11 01:00:00,11599.5,11700.0,11599.3,11666.9,28041.0,280.41
4365,2020-10-11 00:00:00,11583.4,11613.9,11567.1,11603.3,23773.0,237.73
4366,2020-10-10 23:00:00,11638.8,11638.8,11553.7,11584.4,26218.0,262.18
4367,2020-10-10 22:00:00,11656.6,11661.4,11615.0,11643.4,16290.0,162.9
4368,2020-10-10 21:00:00,11656.5,11666.0,11606.1,11660.3,31297.0,312.97
4369,2020-10-10 20:00:00,11646.4,11662.7,11632.2,11656.5,15081.0,150.81
4370,2020-10-10 19:00:00,11660.3,11667.1,11639.8,11646.3,16216.0,162.16
4371,2020-10-10 18:00:00,11648.1,11669.3,11638.5,11660.4,17648.0,176.48
4372,2020-10-10 17:00:00,11617.9,11666.2,11617.9,11651.1,22020.0,220.2
4373,2020-10-10 16:00:00,11642.6,11668.3,11602.0,11621.5,22531.0,225.31
4374,2020-10-10 15:00:00,11649.9,11716.5,11598.4,11643.0,38475.0,384.75
4375,2020-10-10 14:00:00,11652.8,11654.8,11616.2,11647.8,19872.0,198.72
4376,2020-10-10 13:00:00,11639.8,11688.5,11610.5,11652.1,25870.0,258.7
4377,2020-10-10 12:00:00,11616.1,11641.0,11576.6,11641.0,20799.0,207.99
4378,2020-10-10 11:00:00,11608.7,11656.0,11594.3,11617.1,28429.0,284.29
4379,2020-10-10 10:00:00,11613.2,11617.3,11531.1,11610.2,45342.0,453.42
4380,2020-10-10 09:00:00,11672.8,11678.4,11569.3,11613.3,33636.0,336.36
4381,2020-10-10 08:00:00,11673.5,11691.1,11656.7,11669.9,20739.0,207.39
4382,2020-10-10 07:00:00,11640.7,11682.4,11637.2,11676.6,29149.0,291.49
4383,2020-10-10 06:00:00,11662.4,11678.8,11637.6,11640.9,51275.0,512.75
4384,2020-10-10 05:00:00,11695.0,11695.0,11640.9,11662.3,36418.0,364.18
4385,2020-10-10 04:00:00,11696.9,11713.0,11661.1,11695.0,43593.0,435.93
4386,2020-10-10 03:00:00,11665.0,11782.0,11661.7,11696.6,106110.0,1061.1
4387,2020-10-10 02:00:00,11355.2,11746.9,11355.2,11662.8,181279.0,1812.79
4388,2020-10-10 01:00:00,11346.8,11364.1,11324.3,11361.9,11831.0,118.31
4389,2020-10-10 00:00:00,11318.8,11360.8,11317.8,11346.6,18577.0,185.77
4390,2020-10-09 23:00:00,11350.0,11368.6,11318.9,11318.9,24453.0,244.53
4391,2020-10-09 22:00:00,11327.2,11349.3,11310.9,11349.3,21397.0,213.97
4392,2020-10-09 21:00:00,11304.9,11327.1,11291.3,11327.1,15912.0,159.12
4393,2020-10-09 20:00:00,11310.9,11327.1,11300.5,11305.7,9839.0,98.39
4394,2020-10-09 19:00:00,11318.1,11326.1,11286.8,11310.9,11858.0,118.58
4395,2020-10-09 18:00:00,11335.0,11335.0,11305.0,11318.9,14207.0,142.07
4396,2020-10-09 17:00:00,11323.9,11339.1,11318.7,11334.6,20841.0,208.41
4397,2020-10-09 16:00:00,11358.7,11371.3,11312.0,11323.1,27381.0,273.81
4398,2020-10-09 15:00:00,11331.4,11364.4,11309.1,11355.9,24857.0,248.57
4399,2020-10-09 14:00:00,11345.7,11352.4,11303.2,11330.4,36461.0,364.61
4400,2020-10-09 13:00:00,11335.0,11358.5,11312.4,11346.7,56568.0,565.68
4401,2020-10-09 12:00:00,11332.2,11387.3,11321.3,11335.0,53183.0,531.83
4402,2020-10-09 11:00:00,11269.4,11391.0,11264.1,11327.5,110442.0,1104.42
4403,2020-10-09 10:00:00,11151.8,11316.4,11146.2,11268.9,64371.0,643.71
4404,2020-10-09 09:00:00,11174.2,11174.2,11141.3,11152.6,21259.0,212.59
4405,2020-10-09 08:00:00,11159.9,11179.9,11145.0,11173.9,33684.0,336.84
4406,2020-10-09 07:00:00,11125.2,11178.7,11120.7,11161.2,19079.0,190.79
4407,2020-10-09 06:00:00,11129.9,11141.8,11101.1,11119.8,27795.0,277.95
4408,2020-10-09 05:00:00,11145.4,11158.2,11130.0,11132.8,27995.0,279.95
4409,2020-10-09 04:00:00,11155.1,11163.7,11133.4,11144.6,29338.0,293.38
4410,2020-10-09 03:00:00,11179.2,11180.0,11154.9,11159.1,27936.0,279.36
4411,2020-10-09 02:00:00,11167.0,11196.3,11159.8,11175.7,21744.0,217.44
4412,2020-10-09 01:00:00,11145.1,11167.9,11140.1,11164.0,12884.0,128.84
4413,2020-10-09 00:00:00,11194.6,11216.3,11129.5,11146.3,23847.0,238.47
4414,2020-10-08 23:00:00,11163.4,11207.3,11147.8,11193.4,17794.0,177.94
4415,2020-10-08 22:00:00,11148.1,11178.3,11148.0,11167.9,36225.0,362.25
4416,2020-10-08 21:00:00,11157.7,11171.2,11137.0,11147.7,39106.0,391.06
4417,2020-10-08 20:00:00,11143.0,11174.7,11124.4,11158.1,29475.0,294.75
4418,2020-10-08 19:00:00,11133.5,11157.8,11119.4,11143.3,19429.0,194.29
4419,2020-10-08 18:00:00,11145.1,11156.3,11107.1,11134.6,26108.0,261.08
4420,2020-10-08 17:00:00,11184.2,11216.6,11128.9,11142.6,56400.0,564.0
4421,2020-10-08 16:00:00,11164.5,11198.1,11135.8,11184.3,63693.0,636.93
4422,2020-10-08 15:00:00,11179.4,11209.7,11118.0,11157.2,82255.0,822.55
4423,2020-10-08 14:00:00,10981.7,11229.6,10960.0,11177.2,162591.0,1625.91
4424,2020-10-08 13:00:00,10870.8,11011.1,10850.1,10982.1,112172.0,1121.72
4425,2020-10-08 12:00:00,10828.4,10880.0,10812.7,10868.3,27174.0,271.74
4426,2020-10-08 11:00:00,10828.1,10834.3,10815.0,10826.4,13516.0,135.16
4427,2020-10-08 10:00:00,10782.1,10850.4,10775.1,10825.2,30964.0,309.64
4428,2020-10-08 09:00:00,10780.1,10796.6,10748.3,10781.7,36887.0,368.87
4429,2020-10-08 08:00:00,10808.5,10822.9,10763.6,10780.5,25876.0,258.76
4430,2020-10-08 07:00:00,10847.9,10847.9,10785.2,10805.0,39193.0,391.93
4431,2020-10-08 06:00:00,10836.6,10849.2,10824.9,10849.1,14395.0,143.95
4432,2020-10-08 05:00:00,10855.1,10858.0,10821.6,10836.6,28621.0,286.21
4433,2020-10-08 04:00:00,10860.4,10867.2,10851.4,10855.2,9368.0,93.68
4434,2020-10-08 03:00:00,10860.9,10880.4,10860.9,10864.9,11890.0,118.9
4435,2020-10-08 02:00:00,10864.7,10864.7,10844.9,10860.8,8342.0,83.42
4436,2020-10-08 01:00:00,10862.8,10867.2,10839.0,10865.0,21568.0,215.68
4437,2020-10-08 00:00:00,10887.5,10889.5,10858.0,10862.4,11829.0,118.29
4438,2020-10-07 23:00:00,10882.3,10897.6,10872.2,10888.6,14776.0,147.76
4439,2020-10-07 22:00:00,10881.6,10884.7,10863.2,10882.1,26726.0,267.26
4440,2020-10-07 21:00:00,10883.9,10890.7,10875.7,10879.3,31387.0,313.87
4441,2020-10-07 20:00:00,10876.7,10892.3,10868.0,10883.9,16990.0,169.9
4442,2020-10-07 19:00:00,10889.9,10906.5,10870.3,10876.5,30556.0,305.56
4443,2020-10-07 18:00:00,10862.3,10893.3,10856.5,10886.9,37581.0,375.81
4444,2020-10-07 17:00:00,10847.1,10872.4,10835.5,10863.5,15588.0,155.88
4445,2020-10-07 16:00:00,10848.7,10853.4,10820.0,10846.5,23740.0,237.4
4446,2020-10-07 15:00:00,10847.4,10864.6,10826.5,10848.1,24786.0,247.86
4447,2020-10-07 14:00:00,10821.9,10844.2,10808.8,10844.0,35803.0,358.03
4448,2020-10-07 13:00:00,10838.9,10848.9,10820.2,10821.7,49645.0,496.45
4449,2020-10-07 12:00:00,10822.7,10848.6,10822.4,10838.5,35573.0,355.73
4450,2020-10-07 11:00:00,10821.0,10830.7,10802.9,10822.5,20958.0,209.58
4451,2020-10-07 10:00:00,10804.9,10826.0,10795.6,10821.2,22594.0,225.94
4452,2020-10-07 09:00:00,10834.2,10844.9,10806.3,10806.4,27350.0,273.5
4453,2020-10-07 08:00:00,10843.6,10851.5,10817.2,10834.7,29676.0,296.76
4454,2020-10-07 07:00:00,10853.3,10855.4,10825.1,10843.6,19592.0,195.92
4455,2020-10-07 06:00:00,10838.9,10855.6,10829.2,10845.5,21440.0,214.4
4456,2020-10-07 05:00:00,10820.3,10842.6,10806.7,10839.6,23180.0,231.8
4457,2020-10-07 04:00:00,10801.4,10824.9,10799.9,10816.5,15094.0,150.94
4458,2020-10-07 03:00:00,10821.7,10825.9,10802.2,10805.7,17017.0,170.17
4459,2020-10-07 02:00:00,10810.7,10833.4,10809.7,10822.6,28480.0,284.8
4460,2020-10-07 01:00:00,10825.1,10829.5,10777.5,10810.5,34908.0,349.08
4461,2020-10-07 00:00:00,10837.0,10839.8,10807.5,10823.0,25571.0,255.71
4462,2020-10-06 23:00:00,10820.7,10851.2,10808.2,10835.3,35719.0,357.19
4463,2020-10-06 22:00:00,10800.6,10830.4,10792.6,10820.0,30281.0,302.81
4464,2020-10-06 21:00:00,10788.1,10815.8,10764.1,10800.9,41122.0,411.22
4465,2020-10-06 20:00:00,10808.2,10816.5,10757.1,10783.7,39167.0,391.67
4466,2020-10-06 19:00:00,10858.3,10864.3,10780.8,10810.8,89522.0,895.22
4467,2020-10-06 18:00:00,10976.4,10995.1,10824.0,10859.7,60442.0,604.42
4468,2020-10-06 17:00:00,10983.3,10991.5,10960.3,10975.3,26498.0,264.98
4469,2020-10-06 16:00:00,10995.1,11006.3,10971.0,10984.2,32689.0,326.89
4470,2020-10-06 15:00:00,10911.6,11020.5,10859.3,10993.3,54829.0,548.29
4471,2020-10-06 14:00:00,10915.7,10938.3,10892.3,10915.8,28611.0,286.11
4472,2020-10-06 13:00:00,10937.1,10957.1,10914.8,10916.3,17308.0,173.08
4473,2020-10-06 12:00:00,10932.9,10964.3,10925.3,10940.5,15310.0,153.1
4474,2020-10-06 11:00:00,10941.8,10952.7,10894.0,10937.4,32758.0,327.58
4475,2020-10-06 10:00:00,10986.9,10992.9,10943.7,10943.7,13418.0,134.18
4476,2020-10-06 09:00:00,10978.7,10994.9,10974.9,10987.2,11125.0,111.25
4477,2020-10-06 08:00:00,10948.7,10980.0,10940.7,10980.0,9436.0,94.36
4478,2020-10-06 07:00:00,10986.7,11009.8,10943.0,10950.8,26556.0,265.56
4479,2020-10-06 06:00:00,10986.5,10999.9,10975.0,10986.8,23547.0,235.47
4480,2020-10-06 05:00:00,11004.5,11008.3,10983.6,10990.7,26995.0,269.95
4481,2020-10-06 04:00:00,11005.7,11030.0,11000.5,11006.0,28657.0,286.57
4482,2020-10-06 03:00:00,10995.3,11025.5,10988.4,11005.8,7954.0,79.54
4483,2020-10-06 02:00:00,10999.9,11028.2,10993.6,10994.3,24396.0,243.96
4484,2020-10-06 01:00:00,10991.2,11011.7,10978.4,10996.1,16371.0,163.71
4485,2020-10-06 00:00:00,11033.5,11039.9,10986.3,10991.5,29312.0,293.12
4486,2020-10-05 23:00:00,10986.1,11040.7,10969.1,11026.2,17305.0,173.05
4487,2020-10-05 22:00:00,10970.2,11005.5,10970.2,10982.1,37479.0,374.79
4488,2020-10-05 21:00:00,10970.7,10997.2,10963.0,10970.7,37082.0,370.82
4489,2020-10-05 20:00:00,10960.7,10988.7,10960.7,10970.8,21382.0,213.82
4490,2020-10-05 19:00:00,10944.7,10970.9,10942.9,10963.3,23654.0,236.54
4491,2020-10-05 18:00:00,10927.1,10945.9,10911.4,10945.9,19150.0,191.5
4492,2020-10-05 17:00:00,10979.0,10979.1,10921.2,10930.0,23715.0,237.15
4493,2020-10-05 16:00:00,10960.0,10979.4,10934.8,10978.9,20935.0,209.35
4494,2020-10-05 15:00:00,10963.5,10969.8,10942.3,10958.9,20007.0,200.07
4495,2020-10-05 14:00:00,10967.1,11021.8,10956.7,10965.1,27138.0,271.38
4496,2020-10-05 13:00:00,10935.3,10978.0,10935.3,10968.0,24513.0,245.13
4497,2020-10-05 12:00:00,10902.3,10938.9,10896.4,10935.9,18413.0,184.13
4498,2020-10-05 11:00:00,10922.9,10937.0,10902.3,10902.3,13794.0,137.94
4499,2020-10-05 10:00:00,10918.8,10932.4,10901.2,10920.0,8985.0,89.85
4500,2020-10-05 09:00:00,10916.3,10935.1,10909.3,10922.1,11160.0,111.6
4501,2020-10-05 08:00:00,10929.8,10945.0,10913.8,10916.4,19202.0,192.02
4502,2020-10-05 07:00:00,10873.1,10936.7,10873.1,10930.7,15953.0,159.53
4503,2020-10-05 06:00:00,10916.4,10916.4,10859.4,10883.7,8682.0,86.82
4504,2020-10-05 05:00:00,10897.9,10922.0,10893.2,10920.0,5646.0,56.46
4505,2020-10-05 04:00:00,10908.7,10915.7,10886.7,10895.1,12773.0,127.73
4506,2020-10-05 03:00:00,10960.0,10963.3,10910.9,10910.9,10024.0,100.24
4507,2020-10-05 02:00:00,10936.3,10964.1,10934.5,10960.5,2658.0,26.58
4508,2020-10-05 01:00:00,10952.4,10957.0,10934.5,10942.8,8950.0,89.5
4509,2020-10-05 00:00:00,10916.5,11005.0,10909.3,10954.4,17275.0,172.75
4510,2020-10-04 23:00:00,10912.6,10927.0,10899.4,10919.3,16127.0,161.27
4511,2020-10-04 22:00:00,10903.6,10937.5,10894.8,10915.2,33739.0,337.39
4512,2020-10-04 21:00:00,10902.0,10925.7,10901.4,10903.1,33312.0,333.12
4513,2020-10-04 20:00:00,10928.1,10950.0,10896.1,10902.6,24813.0,248.13
4514,2020-10-04 19:00:00,10879.0,10951.9,10879.0,10928.1,36572.0,365.72
4515,2020-10-04 18:00:00,10845.2,10892.7,10831.5,10878.6,30121.0,301.21
4516,2020-10-04 17:00:00,10838.0,10851.3,10830.5,10845.1,50109.0,501.09
4517,2020-10-04 16:00:00,10824.2,10842.5,10812.8,10837.2,15595.0,155.95
4518,2020-10-04 15:00:00,10837.3,10844.3,10820.5,10824.5,14980.0,149.8
4519,2020-10-04 14:00:00,10846.4,10849.6,10823.2,10833.4,15393.0,153.93
4520,2020-10-04 13:00:00,10836.9,10852.2,10832.8,10846.4,15676.0,156.76
4521,2020-10-04 12:00:00,10829.3,10837.0,10798.5,10835.8,22013.0,220.13
4522,2020-10-04 11:00:00,10818.7,10842.5,10808.4,10831.7,15468.0,154.68
4523,2020-10-04 10:00:00,10821.7,10828.8,10803.1,10819.0,16838.0,168.38
4524,2020-10-04 09:00:00,10832.9,10838.8,10816.2,10828.6,22578.0,225.78
4525,2020-10-04 08:00:00,10846.1,10857.8,10823.0,10833.0,16505.0,165.05
4526,2020-10-04 07:00:00,10849.7,10860.2,10829.3,10846.5,16326.0,163.26
4527,2020-10-04 06:00:00,10785.1,10867.6,10784.9,10847.3,18316.0,183.16
4528,2020-10-04 05:00:00,10793.4,10801.0,10784.0,10784.1,3217.0,32.17
4529,2020-10-04 04:00:00,10763.3,10801.2,10763.3,10790.6,7060.0,70.6
4530,2020-10-04 03:00:00,10769.1,10780.4,10759.8,10762.6,4166.0,41.66
4531,2020-10-04 02:00:00,10754.1,10773.6,10747.6,10769.2,3349.0,33.49
4532,2020-10-04 01:00:00,10758.6,10762.1,10734.7,10761.6,4239.0,42.39
4533,2020-10-04 00:00:00,10757.5,10780.7,10738.3,10763.1,11569.0,115.69
4534,2020-10-03 23:00:00,10785.8,10786.1,10756.7,10763.0,6276.0,62.76
4535,2020-10-03 22:00:00,10796.4,10796.4,10754.9,10782.1,7462.0,74.62
4536,2020-10-03 21:00:00,10792.0,10798.3,10780.2,10796.2,24111.0,241.11
4537,2020-10-03 20:00:00,10809.1,10816.9,10784.6,10793.3,9685.0,96.85
4538,2020-10-03 19:00:00,10800.3,10820.9,10792.3,10808.6,20996.0,209.96
4539,2020-10-03 18:00:00,10803.7,10813.2,10784.3,10799.5,19474.0,194.74
4540,2020-10-03 17:00:00,10807.6,10811.7,10787.4,10803.6,32433.0,324.33
4541,2020-10-03 16:00:00,10763.0,10829.8,10755.5,10809.5,35913.0,359.13
4542,2020-10-03 15:00:00,10758.6,10777.4,10751.3,10763.4,19229.0,192.29
4543,2020-10-03 14:00:00,10752.3,10765.2,10747.9,10758.5,13906.0,139.06
4544,2020-10-03 13:00:00,10756.1,10771.9,10749.6,10752.5,24832.0,248.32
4545,2020-10-03 12:00:00,10758.8,10765.7,10739.4,10756.8,22139.0,221.39
4546,2020-10-03 11:00:00,10765.5,10786.8,10749.7,10759.5,26922.0,269.22
4547,2020-10-03 10:00:00,10752.3,10766.9,10739.1,10765.5,22115.0,221.15
4548,2020-10-03 09:00:00,10725.4,10762.7,10725.4,10752.1,35806.0,358.06
4549,2020-10-03 08:00:00,10741.3,10774.0,10716.7,10727.2,27466.0,274.66
4550,2020-10-03 07:00:00,10744.3,10750.7,10731.2,10740.7,15355.0,153.55
4551,2020-10-03 06:00:00,10755.4,10768.3,10712.9,10748.1,14014.0,140.14
4552,2020-10-03 05:00:00,10778.5,10784.7,10746.6,10754.6,13588.0,135.88
4553,2020-10-03 04:00:00,10775.9,10780.0,10764.0,10779.7,10289.0,102.89
4554,2020-10-03 03:00:00,10761.6,10786.0,10753.1,10774.6,9450.0,94.5
4555,2020-10-03 02:00:00,10763.3,10771.1,10740.9,10761.4,13916.0,139.16
4556,2020-10-03 01:00:00,10772.1,10777.8,10741.3,10763.5,13262.0,132.62
4557,2020-10-03 00:00:00,10800.0,10806.3,10757.1,10769.4,14859.0,148.59
4558,2020-10-02 23:00:00,10782.3,10802.3,10776.8,10796.2,14276.0,142.76
4559,2020-10-02 22:00:00,10690.8,10809.4,10690.8,10783.9,28466.0,284.66
4560,2020-10-02 21:00:00,10769.0,10777.6,10682.7,10691.3,49774.0,497.74
4561,2020-10-02 20:00:00,10731.5,10774.8,10731.2,10759.6,20173.0,201.73
4562,2020-10-02 19:00:00,10775.3,10775.3,10731.8,10733.3,31011.0,310.11
4563,2020-10-02 18:00:00,10764.1,10777.4,10749.7,10776.1,22180.0,221.8
4564,2020-10-02 17:00:00,10767.8,10784.9,10745.9,10760.6,35831.0,358.31
4565,2020-10-02 16:00:00,10739.1,10793.3,10719.4,10766.3,43873.0,438.73
4566,2020-10-02 15:00:00,10746.0,10777.3,10729.2,10737.0,38417.0,384.17
