,time,open,high,low,close,volume,currency_volume
6889,2020-06-27 20:00:00,8965.3,9027.8,8928.0,8970.8,118648.0,1186.48
6890,2020-06-27 19:00:00,9149.8,9161.1,8850.0,8964.9,153178.0,1531.78
6891,2020-06-27 18:00:00,9138.7,9169.7,9128.7,9150.3,13596.0,135.96
6892,2020-06-27 17:00:00,9168.5,9228.2,9116.9,9144.2,41277.0,412.77
6893,2020-06-27 16:00:00,9204.6,9215.4,9132.1,9172.6,40738.0,407.38
6894,2020-06-27 15:00:00,9219.0,9245.0,9180.0,9204.7,16492.0,164.92
6895,2020-06-27 14:00:00,9233.4,9240.3,9194.5,9217.5,16810.0,168.1
6896,2020-06-27 13:00:00,9245.5,9258.5,9219.1,9233.5,18625.0,186.25
6897,2020-06-27 12:00:00,9239.1,9260.8,9223.7,9244.4,7531.0,75.31
6898,2020-06-27 11:00:00,9227.9,9269.0,9212.3,9238.9,23501.0,235.01
6899,2020-06-27 10:00:00,9225.6,9252.4,9220.6,9226.6,9841.0,98.41
6900,2020-06-27 09:00:00,9253.5,9257.2,9220.7,9228.0,11983.0,119.83
6901,2020-06-27 08:00:00,9261.4,9280.0,9240.3,9252.1,13596.0,135.96
6902,2020-06-27 07:00:00,9272.1,9274.2,9242.5,9261.8,18618.0,186.18
6903,2020-06-27 06:00:00,9251.0,9284.8,9228.6,9269.9,24432.0,244.32
6904,2020-06-27 05:00:00,9242.8,9256.7,9222.1,9250.4,21041.0,210.41
6905,2020-06-27 04:00:00,9242.7,9263.2,9209.7,9241.6,28867.0,288.67
6906,2020-06-27 03:00:00,9229.2,9270.0,9217.5,9242.6,32049.0,320.49
6907,2020-06-27 02:00:00,9238.6,9242.8,9203.7,9226.4,32477.0,324.77
6908,2020-06-27 01:00:00,9230.5,9241.5,9186.1,9232.4,37401.0,374.01
6909,2020-06-27 00:00:00,9247.0,9253.5,9194.0,9229.3,55001.0,550.01
6910,2020-06-26 23:00:00,9258.4,9268.3,9234.1,9244.9,31396.0,313.96
6911,2020-06-26 22:00:00,9263.3,9287.8,9245.3,9257.0,37465.0,374.65
6912,2020-06-26 21:00:00,9282.3,9300.0,9254.1,9261.8,44762.0,447.62
6913,2020-06-26 20:00:00,9250.5,9299.9,9250.5,9277.8,51686.0,516.86
6914,2020-06-26 19:00:00,9216.3,9252.8,9211.7,9246.6,30758.0,307.58
6915,2020-06-26 18:00:00,9231.4,9259.3,9215.1,9216.4,18594.0,185.94
6916,2020-06-26 17:00:00,9226.2,9256.8,9220.5,9232.3,25609.0,256.09
6917,2020-06-26 16:00:00,9233.3,9239.9,9163.0,9229.3,56381.0,563.81
6918,2020-06-26 15:00:00,9163.4,9300.0,9155.3,9229.9,105462.0,1054.62
6919,2020-06-26 14:00:00,9236.2,9242.0,9116.4,9163.8,160655.0,1606.55
6920,2020-06-26 13:00:00,9304.9,9329.0,9225.8,9236.4,37484.0,374.84
6921,2020-06-26 12:00:00,9279.7,9313.9,9277.4,9301.9,22954.0,229.54
6922,2020-06-26 11:00:00,9303.7,9307.8,9241.9,9279.6,18534.0,185.34
6923,2020-06-26 10:00:00,9306.7,9344.4,9286.9,9301.8,26941.0,269.41
6924,2020-06-26 09:00:00,9220.9,9326.1,9179.1,9302.7,88026.0,880.26
6925,2020-06-26 08:00:00,9210.2,9290.0,9195.1,9226.7,70017.0,700.17
6926,2020-06-26 07:00:00,9281.1,9281.1,9169.1,9217.8,149493.0,1494.93
6927,2020-06-26 06:00:00,9297.4,9309.7,9264.3,9281.0,26394.0,263.94
6928,2020-06-26 05:00:00,9331.1,9344.8,9263.3,9296.1,46218.0,462.18
6929,2020-06-26 04:00:00,9310.0,9342.0,9296.2,9332.8,18186.0,181.86
6930,2020-06-26 03:00:00,9330.2,9330.2,9300.2,9310.1,15803.0,158.03
6931,2020-06-26 02:00:00,9322.0,9335.1,9304.3,9330.0,10343.0,103.43
6932,2020-06-26 01:00:00,9356.0,9369.8,9321.3,9324.6,16448.0,164.48
6933,2020-06-26 00:00:00,9318.5,9367.5,9256.6,9356.8,56299.0,562.99
6934,2020-06-25 23:00:00,9327.0,9331.2,9305.0,9319.1,16543.0,165.43
6935,2020-06-25 22:00:00,9372.5,9385.7,9281.1,9328.0,71424.0,714.24
6936,2020-06-25 21:00:00,9347.6,9407.6,9345.1,9367.7,42948.0,429.48
6937,2020-06-25 20:00:00,9365.5,9377.2,9343.1,9348.5,10235.0,102.35
6938,2020-06-25 19:00:00,9324.7,9369.6,9312.8,9360.6,9852.0,98.52
6939,2020-06-25 18:00:00,9359.7,9367.4,9321.9,9326.6,14278.0,142.78
6940,2020-06-25 17:00:00,9365.3,9370.0,9341.0,9356.3,8466.0,84.66
6941,2020-06-25 16:00:00,9301.5,9369.0,9274.4,9365.3,38117.0,381.17
6942,2020-06-25 15:00:00,9318.0,9322.7,9277.3,9302.6,14721.0,147.21
6943,2020-06-25 14:00:00,9250.5,9332.6,9250.5,9320.4,29187.0,291.87
6944,2020-06-25 13:00:00,9239.3,9300.4,9226.1,9252.2,30382.0,303.82
6945,2020-06-25 12:00:00,9322.7,9324.8,9226.3,9239.7,50746.0,507.46
6946,2020-06-25 11:00:00,9328.3,9354.1,9313.6,9319.4,11688.0,116.88
6947,2020-06-25 10:00:00,9318.9,9341.2,9311.2,9329.0,27103.0,271.03
6948,2020-06-25 09:00:00,9366.9,9380.0,9310.5,9316.0,33798.0,337.98
6949,2020-06-25 08:00:00,9233.6,9400.0,9233.6,9364.8,120733.0,1207.33
6950,2020-06-25 07:00:00,9246.4,9247.9,9203.8,9233.5,22106.0,221.06
6951,2020-06-25 06:00:00,9241.5,9261.5,9224.0,9246.5,30866.0,308.66
6952,2020-06-25 05:00:00,9180.5,9261.5,9165.4,9240.0,51178.0,511.78
6953,2020-06-25 04:00:00,9153.8,9205.2,9145.8,9179.8,71919.0,719.19
6954,2020-06-25 03:00:00,9324.3,9324.3,9060.0,9153.7,317691.0,3176.91
6955,2020-06-25 02:00:00,9354.2,9359.9,9296.1,9323.1,40927.0,409.27
6956,2020-06-25 01:00:00,9345.7,9378.9,9345.7,9353.3,12922.0,129.22
6957,2020-06-25 00:00:00,9362.8,9370.0,9318.1,9345.4,42648.0,426.48
6958,2020-06-24 23:00:00,9374.5,9388.7,9346.4,9369.5,54767.0,547.67
6959,2020-06-24 22:00:00,9336.4,9372.5,9328.7,9372.0,11818.0,118.18
6960,2020-06-24 21:00:00,9375.6,9383.8,9301.1,9336.2,60809.0,608.09
6961,2020-06-24 20:00:00,9368.0,9396.2,9358.4,9374.9,11462.0,114.62
6962,2020-06-24 19:00:00,9380.0,9412.0,9362.0,9372.4,12894.0,128.94
6963,2020-06-24 18:00:00,9376.8,9406.6,9366.1,9382.0,10479.0,104.79
6964,2020-06-24 17:00:00,9380.6,9399.7,9354.0,9378.3,18911.0,189.11
6965,2020-06-24 16:00:00,9321.1,9398.8,9311.8,9380.5,78158.0,781.58
6966,2020-06-24 15:00:00,9385.5,9419.2,9288.1,9322.4,190950.0,1909.5
6967,2020-06-24 14:00:00,9433.0,9453.9,9385.5,9385.8,39752.0,397.52
6968,2020-06-24 13:00:00,9470.6,9503.9,9426.1,9434.4,38978.0,389.78
6969,2020-06-24 12:00:00,9410.2,9479.0,9352.0,9470.7,81405.0,814.05
6970,2020-06-24 11:00:00,9462.4,9494.5,9401.6,9411.1,113998.0,1139.98
6971,2020-06-24 10:00:00,9632.4,9637.6,9364.1,9462.5,141233.0,1412.33
6972,2020-06-24 09:00:00,9638.8,9653.2,9603.7,9637.7,26563.0,265.63
6973,2020-06-24 08:00:00,9630.3,9666.7,9611.0,9639.8,58281.0,582.81
6974,2020-06-24 07:00:00,9796.6,9799.6,9618.1,9631.5,111740.0,1117.4
6975,2020-06-24 06:00:00,9780.2,9817.9,9780.2,9793.1,19340.0,193.4
6976,2020-06-24 05:00:00,9779.2,9790.4,9769.1,9781.2,11085.0,110.85
6977,2020-06-24 04:00:00,9777.1,9795.4,9755.9,9780.5,19994.0,199.94
6978,2020-06-24 03:00:00,9786.2,9789.1,9756.7,9769.7,12427.0,124.27
6979,2020-06-24 02:00:00,9767.4,9795.3,9755.7,9786.1,11754.0,117.54
6980,2020-06-24 01:00:00,9740.8,9770.0,9725.4,9766.0,6259.0,62.59
6981,2020-06-24 00:00:00,9745.8,9770.0,9733.2,9738.9,15337.0,153.37
6982,2020-06-23 23:00:00,9725.5,9746.9,9715.0,9745.5,22726.0,227.26
6983,2020-06-23 22:00:00,9763.6,9773.7,9708.0,9727.4,49071.0,490.71
6984,2020-06-23 21:00:00,9743.4,9770.3,9708.0,9762.9,31221.0,312.21
6985,2020-06-23 20:00:00,9760.7,9783.1,9740.8,9743.6,10810.0,108.1
6986,2020-06-23 19:00:00,9775.0,9790.6,9760.2,9760.2,8842.0,88.42
6987,2020-06-23 18:00:00,9783.2,9800.5,9762.6,9772.9,35736.0,357.36
6988,2020-06-23 17:00:00,9778.3,9792.7,9760.6,9782.3,36705.0,367.05
6989,2020-06-23 16:00:00,9814.3,9817.2,9769.4,9774.3,48836.0,488.36
6990,2020-06-23 15:00:00,9748.5,9813.4,9743.6,9813.3,27682.0,276.82
6991,2020-06-23 14:00:00,9747.0,9783.4,9732.9,9750.8,31716.0,317.16
6992,2020-06-23 13:00:00,9738.4,9754.5,9723.6,9746.8,17620.0,176.2
6993,2020-06-23 12:00:00,9746.7,9766.7,9729.0,9744.6,23933.0,239.33
6994,2020-06-23 11:00:00,9704.4,9763.0,9698.6,9747.1,38139.0,381.39
6995,2020-06-23 10:00:00,9715.9,9726.8,9688.6,9704.7,22805.0,228.05
6996,2020-06-23 09:00:00,9721.8,9735.7,9694.0,9716.0,20345.0,203.45
6997,2020-06-23 08:00:00,9788.2,9788.2,9692.4,9733.5,13902.0,139.02
6998,2020-06-23 07:00:00,9753.6,9796.3,9748.7,9790.5,11501.0,115.01
6999,2020-06-23 06:00:00,9743.4,9757.1,9736.0,9753.3,12597.0,125.97
7000,2020-06-23 05:00:00,9741.7,9763.0,9731.3,9743.5,14708.0,147.08
7001,2020-06-23 04:00:00,9772.4,9776.7,9738.1,9743.7,22750.0,227.5
7002,2020-06-23 03:00:00,9756.5,9780.3,9735.0,9775.6,39749.0,397.49
7003,2020-06-23 02:00:00,9761.9,9769.3,9730.7,9755.5,27959.0,279.59
7004,2020-06-23 01:00:00,9768.9,9787.2,9722.3,9758.4,62035.0,620.35
7005,2020-06-23 00:00:00,9795.2,9829.5,9769.1,9773.5,17998.0,179.98
7006,2020-06-22 23:00:00,9792.4,9806.9,9776.2,9795.7,38414.0,384.14
7007,2020-06-22 22:00:00,9794.1,9806.7,9742.2,9794.4,61480.0,614.8
7008,2020-06-22 21:00:00,9749.7,9953.8,9743.6,9800.4,231161.0,2311.61
7009,2020-06-22 20:00:00,9671.5,9780.8,9668.5,9746.1,65709.0,657.09
7010,2020-06-22 19:00:00,9691.8,9703.4,9650.7,9670.6,29760.0,297.6
7011,2020-06-22 18:00:00,9689.9,9704.3,9675.8,9687.8,14415.0,144.15
7012,2020-06-22 17:00:00,9695.3,9717.7,9660.0,9691.1,55925.0,559.25
7013,2020-06-22 16:00:00,9587.5,9750.0,9567.2,9695.2,127618.0,1276.18
7014,2020-06-22 15:00:00,9551.5,9595.0,9550.9,9586.6,16996.0,169.96
7015,2020-06-22 14:00:00,9555.0,9572.8,9544.6,9554.3,13037.0,130.37
7016,2020-06-22 13:00:00,9590.5,9614.8,9543.1,9556.1,29960.0,299.6
7017,2020-06-22 12:00:00,9558.9,9609.4,9542.1,9591.1,60245.0,602.45
7018,2020-06-22 11:00:00,9537.1,9580.0,9521.4,9558.9,27035.0,270.35
7019,2020-06-22 10:00:00,9518.4,9544.1,9515.1,9536.7,11511.0,115.11
7020,2020-06-22 09:00:00,9529.0,9532.2,9510.6,9520.9,7408.0,74.08
7021,2020-06-22 08:00:00,9523.0,9534.2,9507.3,9527.3,14235.0,142.35
7022,2020-06-22 07:00:00,9514.8,9540.0,9507.3,9522.1,12089.0,120.89
7023,2020-06-22 06:00:00,9513.1,9526.5,9502.7,9520.9,13224.0,132.24
7024,2020-06-22 05:00:00,9510.1,9550.0,9499.5,9511.5,48276.0,482.76
7025,2020-06-22 04:00:00,9474.8,9519.3,9460.5,9510.0,44163.0,441.63
7026,2020-06-22 03:00:00,9477.4,9483.7,9459.0,9472.4,20355.0,203.55
7027,2020-06-22 02:00:00,9465.1,9484.9,9445.3,9478.0,29658.0,296.58
7028,2020-06-22 01:00:00,9393.6,9471.5,9392.6,9466.1,31254.0,312.54
7029,2020-06-22 00:00:00,9357.6,9403.2,9337.9,9392.4,19500.0,195.0
7030,2020-06-21 23:00:00,9381.2,9385.4,9345.2,9359.4,15452.0,154.52
7031,2020-06-21 22:00:00,9403.0,9407.6,9355.0,9383.4,28913.0,289.13
7032,2020-06-21 21:00:00,9393.6,9418.0,9386.4,9404.8,16282.0,162.82
7033,2020-06-21 20:00:00,9419.5,9422.6,9377.9,9392.9,11697.0,116.97
7034,2020-06-21 19:00:00,9376.8,9422.1,9363.0,9419.9,18010.0,180.1
7035,2020-06-21 18:00:00,9409.2,9416.7,9362.3,9380.0,21518.0,215.18
7036,2020-06-21 17:00:00,9443.6,9443.6,9408.1,9412.9,6197.0,61.97
7037,2020-06-21 16:00:00,9460.1,9466.4,9422.3,9444.3,12354.0,123.54
7038,2020-06-21 15:00:00,9432.8,9478.9,9425.7,9458.6,15959.0,159.59
7039,2020-06-21 14:00:00,9430.5,9452.4,9415.1,9434.2,10683.0,106.83
7040,2020-06-21 13:00:00,9427.3,9436.2,9408.1,9429.8,13375.0,133.75
7041,2020-06-21 12:00:00,9441.6,9444.0,9421.9,9423.4,5286.0,52.86
7042,2020-06-21 11:00:00,9439.4,9445.5,9416.5,9441.8,3383.0,33.83
7043,2020-06-21 10:00:00,9445.1,9447.7,9411.0,9437.4,15213.0,152.13
7044,2020-06-21 09:00:00,9440.0,9467.2,9440.0,9449.5,13301.0,133.01
7045,2020-06-21 08:00:00,9455.4,9458.4,9434.4,9440.7,10309.0,103.09
7046,2020-06-21 07:00:00,9453.3,9466.6,9442.2,9455.2,13614.0,136.14
7047,2020-06-21 06:00:00,9475.0,9511.7,9450.4,9453.1,25431.0,254.31
7048,2020-06-21 05:00:00,9457.8,9475.9,9454.6,9471.3,10764.0,107.64
7049,2020-06-21 04:00:00,9453.6,9466.2,9452.5,9454.9,8568.0,85.68
7050,2020-06-21 03:00:00,9463.3,9469.4,9440.3,9453.6,6770.0,67.7
7051,2020-06-21 02:00:00,9454.1,9488.0,9449.8,9461.4,23409.0,234.09
7052,2020-06-21 01:00:00,9439.1,9458.0,9432.5,9452.2,9504.0,95.04
7053,2020-06-21 00:00:00,9439.3,9459.9,9422.1,9439.0,15696.0,156.96
7054,2020-06-20 23:00:00,9459.1,9459.1,9414.5,9435.7,10290.0,102.9
7055,2020-06-20 22:00:00,9411.2,9480.0,9411.2,9457.0,64530.0,645.3
7056,2020-06-20 21:00:00,9387.4,9425.0,9387.4,9412.6,35741.0,357.41
7057,2020-06-20 20:00:00,9353.1,9412.9,9353.1,9388.1,15740.0,157.4
7058,2020-06-20 19:00:00,9380.9,9383.9,9353.2,9356.7,9239.0,92.39
7059,2020-06-20 18:00:00,9330.1,9377.6,9330.1,9377.6,14860.0,148.6
7060,2020-06-20 17:00:00,9326.4,9342.6,9320.9,9328.4,8058.0,80.58
7061,2020-06-20 16:00:00,9316.2,9347.8,9299.6,9324.8,18711.0,187.11
7062,2020-06-20 15:00:00,9344.4,9345.6,9286.3,9321.4,35618.0,356.18
7063,2020-06-20 14:00:00,9359.9,9368.6,9330.7,9345.6,12003.0,120.03
7064,2020-06-20 13:00:00,9370.0,9381.9,9346.6,9357.7,11790.0,117.9
7065,2020-06-20 12:00:00,9405.7,9417.5,9369.9,9369.9,15947.0,159.47
7066,2020-06-20 11:00:00,9369.3,9465.0,9230.0,9406.8,124639.0,1246.39
7067,2020-06-20 10:00:00,9349.1,9374.2,9347.6,9369.4,6311.0,63.11
7068,2020-06-20 09:00:00,9351.5,9375.0,9338.9,9351.6,18761.0,187.61
7069,2020-06-20 08:00:00,9370.3,9383.1,9347.7,9352.1,21063.0,210.63
7070,2020-06-20 07:00:00,9393.8,9399.1,9363.6,9371.7,15963.0,159.63
7071,2020-06-20 06:00:00,9384.9,9411.6,9381.1,9393.8,16149.0,161.49
7072,2020-06-20 05:00:00,9400.9,9406.9,9378.4,9383.1,9238.0,92.38
7073,2020-06-20 04:00:00,9420.1,9420.5,9371.4,9400.2,21809.0,218.09
7074,2020-06-20 03:00:00,9398.3,9439.0,9398.3,9420.4,11127.0,111.27
7075,2020-06-20 02:00:00,9394.8,9404.4,9383.0,9396.7,9514.0,95.14
7076,2020-06-20 01:00:00,9374.3,9404.4,9356.9,9393.2,18007.0,180.07
7077,2020-06-20 00:00:00,9384.0,9416.0,9369.4,9380.2,17870.0,178.7
7078,2020-06-19 23:00:00,9386.6,9398.0,9346.2,9385.5,27612.0,276.12
7079,2020-06-19 22:00:00,9418.1,9442.0,9373.8,9388.4,29910.0,299.1
7080,2020-06-19 21:00:00,9407.9,9424.8,9371.9,9414.0,29742.0,297.42
7081,2020-06-19 20:00:00,9386.5,9409.6,9334.1,9405.6,45089.0,450.89
7082,2020-06-19 19:00:00,9408.4,9429.2,9382.7,9386.5,13645.0,136.45
7083,2020-06-19 18:00:00,9397.7,9425.1,9345.1,9406.6,27486.0,274.86
7084,2020-06-19 17:00:00,9421.9,9434.8,9368.8,9392.4,27445.0,274.45
7085,2020-06-19 16:00:00,9478.7,9480.1,9393.0,9421.0,41416.0,414.16
7086,2020-06-19 15:00:00,9448.5,9478.6,9441.1,9478.6,11991.0,119.91
7087,2020-06-19 14:00:00,9481.0,9487.6,9440.9,9448.5,28952.0,289.52
7088,2020-06-19 13:00:00,9469.9,9494.7,9448.0,9478.5,17708.0,177.08
7089,2020-06-19 12:00:00,9479.3,9521.9,9460.3,9469.9,27869.0,278.69
7090,2020-06-19 11:00:00,9487.3,9498.4,9465.0,9479.7,17173.0,171.73
7091,2020-06-19 10:00:00,9455.4,9492.1,9451.9,9486.1,19563.0,195.63
7092,2020-06-19 09:00:00,9397.8,9539.0,9397.8,9457.5,111748.0,1117.48
7093,2020-06-19 08:00:00,9372.1,9449.0,9341.2,9396.2,31591.0,315.91
7094,2020-06-19 07:00:00,9370.8,9377.4,9331.2,9373.9,32798.0,327.98
7095,2020-06-19 06:00:00,9393.6,9400.6,9375.9,9376.9,9882.0,98.82
7096,2020-06-19 05:00:00,9376.4,9394.6,9370.1,9393.1,13269.0,132.69
7097,2020-06-19 04:00:00,9344.5,9400.0,9324.9,9376.1,22603.0,226.03
7098,2020-06-19 03:00:00,9351.9,9382.0,9309.9,9346.8,39960.0,399.6
7099,2020-06-19 02:00:00,9394.4,9415.7,9339.0,9352.0,50536.0,505.36
7100,2020-06-19 01:00:00,9454.3,9463.1,9396.8,9399.0,46317.0,463.17
7101,2020-06-19 00:00:00,9471.8,9471.8,9408.3,9454.8,36820.0,368.2
7102,2020-06-18 23:00:00,9458.3,9505.1,9450.0,9471.1,12257.0,122.57
7103,2020-06-18 22:00:00,9450.6,9474.4,9443.8,9457.6,11136.0,111.36
7104,2020-06-18 21:00:00,9423.4,9468.0,9350.0,9452.8,84568.0,845.68
7105,2020-06-18 20:00:00,9479.7,9492.0,9390.0,9423.8,54378.0,543.78
7106,2020-06-18 19:00:00,9485.0,9501.5,9426.8,9481.3,26140.0,261.4
7107,2020-06-18 18:00:00,9496.3,9500.1,9475.1,9486.7,5069.0,50.69
7108,2020-06-18 17:00:00,9494.8,9510.9,9482.3,9496.9,8041.0,80.41
7109,2020-06-18 16:00:00,9481.9,9509.1,9464.2,9494.2,20082.0,200.82
7110,2020-06-18 15:00:00,9535.9,9542.0,9475.0,9480.1,23392.0,233.92
7111,2020-06-18 14:00:00,9507.0,9538.1,9488.0,9533.2,21157.0,211.57
7112,2020-06-18 13:00:00,9531.6,9534.2,9488.1,9509.7,29973.0,299.73
7113,2020-06-18 12:00:00,9540.6,9552.4,9518.2,9531.3,22242.0,222.42
7114,2020-06-18 11:00:00,9572.7,9582.2,9532.6,9540.9,15418.0,154.18
7115,2020-06-18 10:00:00,9529.8,9571.3,9500.0,9570.9,28040.0,280.4
7116,2020-06-18 09:00:00,9556.4,9609.5,9518.6,9529.7,44836.0,448.36
7117,2020-06-18 08:00:00,9561.2,9584.6,9550.4,9556.4,17288.0,172.88
7118,2020-06-18 07:00:00,9555.5,9576.5,9551.4,9561.3,24468.0,244.68
7119,2020-06-18 06:00:00,9542.9,9575.4,9531.9,9555.1,19382.0,193.82
7120,2020-06-18 05:00:00,9525.1,9553.5,9520.3,9540.8,18485.0,184.85
7121,2020-06-18 04:00:00,9549.4,9551.3,9525.0,9526.5,23768.0,237.68
7122,2020-06-18 03:00:00,9522.8,9560.3,9518.9,9545.2,19059.0,190.59
7123,2020-06-18 02:00:00,9538.7,9543.0,9510.3,9524.8,23934.0,239.34
7124,2020-06-18 01:00:00,9549.8,9570.5,9523.8,9537.9,26466.0,264.66
7125,2020-06-18 00:00:00,9586.3,9590.3,9527.3,9552.6,31783.0,317.83
7126,2020-06-17 23:00:00,9557.6,9598.0,9548.1,9585.2,40826.0,408.26
7127,2020-06-17 22:00:00,9536.9,9574.6,9515.4,9555.1,46847.0,468.47
7128,2020-06-17 21:00:00,9488.0,9565.5,9488.0,9536.7,52779.0,527.79
7129,2020-06-17 20:00:00,9411.9,9505.5,9326.6,9488.8,121436.0,1214.36
7130,2020-06-17 19:00:00,9508.8,9513.0,9410.0,9410.2,46671.0,466.71
7131,2020-06-17 18:00:00,9502.6,9524.3,9485.1,9510.8,19426.0,194.26
7132,2020-06-17 17:00:00,9464.1,9533.3,9459.0,9502.2,54253.0,542.53
7133,2020-06-17 16:00:00,9512.5,9529.8,9452.7,9464.9,73026.0,730.26
7134,2020-06-17 15:00:00,9510.0,9553.1,9500.1,9511.6,42563.0,425.63
7135,2020-06-17 14:00:00,9536.8,9561.9,9474.0,9513.6,120017.0,1200.17
7136,2020-06-17 13:00:00,9597.7,9665.6,9528.0,9541.6,132021.0,1320.21
7137,2020-06-17 12:00:00,9576.8,9608.9,9573.2,9597.1,27337.0,273.37
7138,2020-06-17 11:00:00,9577.0,9602.4,9557.0,9575.7,33687.0,336.87
7139,2020-06-17 10:00:00,9572.3,9591.1,9568.5,9572.8,20424.0,204.24
7140,2020-06-17 09:00:00,9584.4,9593.7,9563.9,9571.5,16888.0,168.88
7141,2020-06-17 08:00:00,9611.8,9619.7,9580.6,9584.3,44243.0,442.43
7142,2020-06-17 07:00:00,9567.8,9631.3,9564.7,9611.5,64202.0,642.02
7143,2020-06-17 06:00:00,9524.2,9596.0,9510.1,9568.2,62975.0,629.75
7144,2020-06-17 05:00:00,9548.5,9566.8,9511.3,9525.4,39973.0,399.73
7145,2020-06-17 04:00:00,9537.6,9564.5,9525.9,9548.9,45243.0,452.43
7146,2020-06-17 03:00:00,9524.5,9553.2,9503.0,9539.7,49153.0,491.53
7147,2020-06-17 02:00:00,9543.3,9577.1,9511.7,9522.3,58648.0,586.48
7148,2020-06-17 01:00:00,9560.0,9574.7,9537.3,9544.0,22140.0,221.4
7149,2020-06-17 00:00:00,9622.5,9630.5,9560.0,9562.5,47490.0,474.9
7150,2020-06-16 23:00:00,9615.5,9633.0,9592.9,9621.2,31469.0,314.69
7151,2020-06-16 22:00:00,9595.3,9619.2,9579.8,9614.3,30815.0,308.15
7152,2020-06-16 21:00:00,9583.3,9625.9,9583.3,9598.4,62951.0,629.51
7153,2020-06-16 20:00:00,9595.8,9596.3,9573.4,9584.6,29866.0,298.66
7154,2020-06-16 19:00:00,9592.0,9600.6,9562.4,9594.6,37547.0,375.47
7155,2020-06-16 18:00:00,9562.6,9601.1,9546.2,9591.6,41324.0,413.24
7156,2020-06-16 17:00:00,9580.5,9594.4,9546.3,9561.9,39795.0,397.95
7157,2020-06-16 16:00:00,9538.3,9601.6,9518.7,9579.8,48740.0,487.4
7158,2020-06-16 15:00:00,9522.8,9563.8,9486.2,9539.1,82366.0,823.66
7159,2020-06-16 14:00:00,9620.0,9631.7,9500.0,9523.7,112507.0,1125.07
7160,2020-06-16 13:00:00,9663.3,9687.0,9583.1,9624.1,131784.0,1317.84
7161,2020-06-16 12:00:00,9592.3,9678.7,9558.3,9663.2,82743.0,827.43
7162,2020-06-16 11:00:00,9617.8,9622.6,9576.4,9595.3,41504.0,415.04
7163,2020-06-16 10:00:00,9594.0,9630.0,9589.5,9617.2,45751.0,457.51
7164,2020-06-16 09:00:00,9579.1,9630.0,9569.4,9594.5,65607.0,656.07
7165,2020-06-16 08:00:00,9585.0,9592.7,9545.6,9579.2,56527.0,565.27
7166,2020-06-16 07:00:00,9549.6,9603.3,9539.8,9585.2,74937.0,749.37
7167,2020-06-16 06:00:00,9624.0,9641.9,9535.0,9552.6,94419.0,944.19
7168,2020-06-16 05:00:00,9623.6,9643.3,9601.1,9624.0,52756.0,527.56
7169,2020-06-16 04:00:00,9650.5,9658.0,9602.9,9624.4,70367.0,703.67
7170,2020-06-16 03:00:00,9537.6,9700.0,9526.5,9648.0,198171.0,1981.71
7171,2020-06-16 02:00:00,9487.5,9551.4,9462.3,9537.8,42511.0,425.11
7172,2020-06-16 01:00:00,9465.9,9510.0,9465.5,9490.2,35478.0,354.78
7173,2020-06-16 00:00:00,9499.6,9506.4,9452.9,9466.2,35582.0,355.82
7174,2020-06-15 23:00:00,9500.8,9533.1,9487.0,9498.1,39941.0,399.41
7175,2020-06-15 22:00:00,9509.5,9538.8,9470.8,9494.9,68802.0,688.02
7176,2020-06-15 21:00:00,9546.3,9579.2,9498.0,9509.0,80901.0,809.01
7177,2020-06-15 20:00:00,9494.2,9568.8,9474.2,9544.6,72447.0,724.47
7178,2020-06-15 19:00:00,9493.3,9531.6,9470.1,9495.0,60656.0,606.56
7179,2020-06-15 18:00:00,9413.3,9524.1,9413.3,9489.5,115281.0,1152.81
7180,2020-06-15 17:00:00,9434.9,9460.5,9403.5,9413.7,41648.0,416.48
7181,2020-06-15 16:00:00,9371.8,9485.3,9351.0,9433.0,170892.0,1708.92
7182,2020-06-15 15:00:00,9272.3,9382.1,9270.0,9371.7,133977.0,1339.77
7183,2020-06-15 14:00:00,9259.6,9310.8,9259.6,9271.6,147177.0,1471.77
7184,2020-06-15 13:00:00,9162.8,9280.0,9115.5,9259.6,130755.0,1307.55
7185,2020-06-15 12:00:00,9189.8,9207.6,9156.8,9162.8,52459.0,524.59
7186,2020-06-15 11:00:00,9165.7,9214.1,9149.0,9182.5,65708.0,657.08
7187,2020-06-15 10:00:00,9216.7,9221.1,9155.3,9166.5,48809.0,488.09
7188,2020-06-15 09:00:00,9210.1,9220.1,9180.8,9219.5,63695.0,636.95
7189,2020-06-15 08:00:00,9204.4,9234.9,9159.0,9206.6,112604.0,1126.04
7190,2020-06-15 07:00:00,9139.2,9213.6,9101.0,9205.3,164048.0,1640.48
7191,2020-06-15 06:00:00,9135.1,9167.4,8990.8,9137.8,230226.0,2302.26
7192,2020-06-15 05:00:00,9290.0,9295.5,9077.9,9136.1,213834.0,2138.34
7193,2020-06-15 04:00:00,9268.8,9330.0,9237.3,9290.6,62798.0,627.98
7194,2020-06-15 03:00:00,9380.2,9385.6,9235.3,9265.6,114656.0,1146.56
7195,2020-06-15 02:00:00,9356.8,9397.4,9339.8,9380.5,43745.0,437.45
7196,2020-06-15 01:00:00,9456.6,9456.7,9340.9,9360.3,102695.0,1026.95
7197,2020-06-15 00:00:00,9450.8,9480.0,9421.8,9454.9,27156.0,271.56
