,time,open,high,low,close,volume,currency_volume
6128,2020-07-29 13:00:00,11428.6,11466.0,11370.0,11408.8,70142.0,701.42
6129,2020-07-29 12:00:00,11423.6,11470.7,11397.2,11427.6,52465.0,524.65
6130,2020-07-29 11:00:00,11386.3,11444.0,11346.9,11433.7,50544.0,505.44
6131,2020-07-29 10:00:00,11359.4,11395.4,11311.0,11389.0,56805.0,568.05
6132,2020-07-29 09:00:00,11481.5,11497.3,11264.8,11354.1,179653.0,1796.53
6133,2020-07-29 08:00:00,11362.8,11489.0,11362.7,11480.5,87403.0,874.03
6134,2020-07-29 07:00:00,11433.2,11445.6,11352.0,11362.2,71666.0,716.66
6135,2020-07-29 06:00:00,11305.0,11443.4,11293.6,11433.4,167061.0,1670.61
6136,2020-07-29 05:00:00,11296.7,11355.0,11274.1,11307.3,107980.0,1079.8
6137,2020-07-29 04:00:00,11329.9,11358.4,11282.0,11296.2,59197.0,591.97
6138,2020-07-29 03:00:00,11247.4,11353.5,11247.2,11327.0,75407.0,754.07
6139,2020-07-29 02:00:00,11246.4,11284.9,11226.9,11244.1,52769.0,527.69
6140,2020-07-29 01:00:00,11209.1,11256.4,11172.9,11245.1,61829.0,618.29
6141,2020-07-29 00:00:00,11252.7,11324.2,11206.2,11208.2,70678.0,706.78
6142,2020-07-28 23:00:00,11285.7,11314.2,11235.7,11257.8,44961.0,449.61
6143,2020-07-28 22:00:00,11334.2,11368.1,11192.8,11286.6,81610.0,816.1
6144,2020-07-28 21:00:00,11308.0,11396.7,11308.0,11335.6,101577.0,1015.77
6145,2020-07-28 20:00:00,11329.8,11345.7,11277.8,11306.7,25173.0,251.73
6146,2020-07-28 19:00:00,11252.1,11335.8,11187.4,11329.7,52343.0,523.43
6147,2020-07-28 18:00:00,11272.5,11298.6,11166.4,11252.1,97223.0,972.23
6148,2020-07-28 17:00:00,11298.4,11373.3,11236.0,11270.8,112507.0,1125.07
6149,2020-07-28 16:00:00,11491.0,11517.4,11193.3,11298.9,528869.0,5288.69
6150,2020-07-28 15:00:00,11516.5,11530.0,11405.1,11490.7,103521.0,1035.21
6151,2020-07-28 14:00:00,11332.3,11520.0,11302.5,11516.5,215803.0,2158.03
6152,2020-07-28 13:00:00,11350.3,11385.5,11242.3,11331.3,111609.0,1116.09
6153,2020-07-28 12:00:00,11346.0,11428.4,11261.7,11347.3,369382.0,3693.82
6154,2020-07-28 11:00:00,11184.2,11393.9,11164.1,11345.6,561571.0,5615.71
6155,2020-07-28 10:00:00,11140.4,11190.0,10924.2,11183.6,766415.0,7664.15
6156,2020-07-28 09:00:00,11091.9,11177.9,11076.1,11140.2,286947.0,2869.47
6157,2020-07-28 08:00:00,11239.3,11261.7,11067.5,11094.5,191119.0,1911.19
6158,2020-07-28 07:00:00,11290.8,11357.3,11190.0,11239.6,136853.0,1368.53
6159,2020-07-28 06:00:00,11221.1,11350.2,11173.8,11291.5,211449.0,2114.49
6160,2020-07-28 05:00:00,11398.1,11398.1,11186.3,11221.2,123585.0,1235.85
6161,2020-07-28 04:00:00,11330.3,11401.3,11278.9,11398.9,90865.0,908.65
6162,2020-07-28 03:00:00,11339.9,11353.0,11200.0,11328.7,223368.0,2233.68
6163,2020-07-28 02:00:00,11562.4,11562.4,11328.4,11335.7,170774.0,1707.74
6164,2020-07-28 01:00:00,11504.2,11600.0,11455.6,11562.1,185158.0,1851.58
6165,2020-07-28 00:00:00,11395.6,11593.0,11394.0,11507.1,237919.0,2379.19
6166,2020-07-27 23:00:00,11552.0,11552.0,11121.0,11394.5,535268.0,5352.68
6167,2020-07-27 22:00:00,11420.2,11762.2,11370.2,11550.7,593435.0,5934.35
6168,2020-07-27 21:00:00,11182.7,11500.0,11100.1,11420.3,357816.0,3578.16
6169,2020-07-27 20:00:00,11104.3,11198.1,11090.7,11183.2,82688.0,826.88
6170,2020-07-27 19:00:00,11150.2,11150.2,11030.6,11104.0,88402.0,884.02
6171,2020-07-27 18:00:00,11158.8,11200.0,11040.0,11150.2,162092.0,1620.92
6172,2020-07-27 17:00:00,10990.6,11263.9,10936.0,11155.6,617210.0,6172.1
6173,2020-07-27 16:00:00,10555.0,11070.0,10550.3,10987.5,540232.0,5402.32
6174,2020-07-27 15:00:00,10670.8,10674.1,10530.8,10552.7,181708.0,1817.08
6175,2020-07-27 14:00:00,10619.4,10715.0,10549.0,10670.8,205276.0,2052.76
6176,2020-07-27 13:00:00,10567.7,10666.0,10501.6,10619.9,200742.0,2007.42
6177,2020-07-27 12:00:00,10527.4,10590.1,10490.1,10567.7,65508.0,655.08
6178,2020-07-27 11:00:00,10538.6,10619.4,10470.0,10528.2,111581.0,1115.81
6179,2020-07-27 10:00:00,10525.4,10572.6,10488.0,10536.2,59936.0,599.36
6180,2020-07-27 09:00:00,10451.8,10538.3,10431.0,10527.3,82680.0,826.8
6181,2020-07-27 08:00:00,10439.6,10472.2,10400.0,10454.7,100691.0,1006.91
6182,2020-07-27 07:00:00,10571.0,10571.0,10427.4,10427.4,79191.0,791.91
6183,2020-07-27 06:00:00,10585.3,10600.0,10496.4,10571.4,82111.0,821.11
6184,2020-07-27 05:00:00,10487.1,10630.0,10472.9,10584.4,112019.0,1120.19
6185,2020-07-27 04:00:00,10536.5,10607.6,10453.6,10487.1,201222.0,2012.22
6186,2020-07-27 03:00:00,10312.5,10633.0,10309.5,10539.0,388726.0,3887.26
6187,2020-07-27 02:00:00,10337.5,10345.5,10274.1,10312.6,87446.0,874.46
6188,2020-07-27 01:00:00,10213.9,10386.8,10213.9,10335.7,153185.0,1531.85
6189,2020-07-27 00:00:00,10164.1,10288.1,10148.2,10213.9,118536.0,1185.36
6190,2020-07-26 23:00:00,10144.6,10163.1,10129.3,10161.1,98139.0,981.39
6191,2020-07-26 22:00:00,10107.0,10164.6,10106.7,10145.2,78385.0,783.85
6192,2020-07-26 21:00:00,10122.0,10140.0,10101.1,10107.5,109864.0,1098.64
6193,2020-07-26 20:00:00,10101.1,10131.6,10077.0,10122.0,38041.0,380.41
6194,2020-07-26 19:00:00,10146.0,10147.9,10077.1,10101.1,23334.0,233.34
6195,2020-07-26 18:00:00,10134.2,10162.0,10101.6,10148.4,35194.0,351.94
6196,2020-07-26 17:00:00,10123.1,10152.7,10116.1,10134.0,48218.0,482.18
6197,2020-07-26 16:00:00,10187.4,10215.5,10116.4,10123.0,73549.0,735.49
6198,2020-07-26 15:00:00,10178.6,10212.0,10134.0,10186.6,65244.0,652.44
6199,2020-07-26 14:00:00,10118.7,10188.0,10112.0,10173.7,79689.0,796.89
6200,2020-07-26 13:00:00,10117.1,10157.4,10100.0,10118.3,65774.0,657.74
6201,2020-07-26 12:00:00,10213.4,10226.3,10025.7,10117.1,177683.0,1776.83
6202,2020-07-26 11:00:00,10235.4,10240.0,10185.3,10213.5,59687.0,596.87
6203,2020-07-26 10:00:00,10032.6,10500.0,10032.6,10233.9,1070174.0,10701.74
6204,2020-07-26 09:00:00,9956.2,10041.4,9926.8,10032.6,153756.0,1537.56
6205,2020-07-26 08:00:00,9883.3,9986.9,9868.2,9958.0,168519.0,1685.19
6206,2020-07-26 07:00:00,9866.4,9899.5,9851.4,9882.5,76989.0,769.89
6207,2020-07-26 06:00:00,9844.1,9869.7,9840.0,9865.4,72751.0,727.51
6208,2020-07-26 05:00:00,9830.0,9851.6,9825.7,9844.1,22690.0,226.9
6209,2020-07-26 04:00:00,9841.0,9844.2,9822.0,9830.0,42635.0,426.35
6210,2020-07-26 03:00:00,9833.6,9852.0,9826.9,9840.9,37544.0,375.44
6211,2020-07-26 02:00:00,9828.3,9844.1,9814.3,9833.5,65746.0,657.46
6212,2020-07-26 01:00:00,9853.8,9859.2,9811.9,9829.3,77565.0,775.65
6213,2020-07-26 00:00:00,9879.4,9879.4,9833.0,9855.0,79996.0,799.96
6214,2020-07-25 23:00:00,9882.4,9905.3,9841.6,9879.3,84629.0,846.29
6215,2020-07-25 22:00:00,9868.9,9886.6,9853.5,9882.4,55310.0,553.1
6216,2020-07-25 21:00:00,9901.0,9927.2,9845.2,9869.0,108622.0,1086.22
6217,2020-07-25 20:00:00,9853.7,9926.9,9849.5,9901.4,141175.0,1411.75
6218,2020-07-25 19:00:00,9848.5,9866.0,9828.1,9853.6,53403.0,534.03
6219,2020-07-25 18:00:00,9879.1,9900.0,9815.2,9847.7,78525.0,785.25
6220,2020-07-25 17:00:00,9772.4,9897.0,9764.1,9879.0,204315.0,2043.15
6221,2020-07-25 16:00:00,9744.1,9796.9,9722.0,9771.4,84608.0,846.08
6222,2020-07-25 15:00:00,9728.1,9747.4,9720.4,9744.1,47684.0,476.84
6223,2020-07-25 14:00:00,9731.1,9744.0,9715.9,9728.7,31312.0,313.12
6224,2020-07-25 13:00:00,9760.0,9778.3,9701.5,9731.1,76917.0,769.17
6225,2020-07-25 12:00:00,9728.4,9763.0,9723.2,9759.2,36174.0,361.74
6226,2020-07-25 11:00:00,9732.9,9748.4,9725.9,9728.3,19212.0,192.12
6227,2020-07-25 10:00:00,9725.8,9744.1,9718.0,9732.9,49255.0,492.55
6228,2020-07-25 09:00:00,9741.5,9762.1,9724.5,9725.8,34712.0,347.12
6229,2020-07-25 08:00:00,9717.1,9770.0,9706.0,9741.6,83727.0,837.27
6230,2020-07-25 07:00:00,9734.5,9742.6,9711.3,9717.0,56590.0,565.9
6231,2020-07-25 06:00:00,9724.8,9766.8,9724.8,9734.5,87621.0,876.21
6232,2020-07-25 05:00:00,9724.7,9769.8,9702.1,9724.7,117233.0,1172.33
6233,2020-07-25 04:00:00,9720.7,9734.5,9702.0,9724.7,56764.0,567.64
6234,2020-07-25 03:00:00,9712.0,9763.6,9711.1,9719.9,88208.0,882.08
6235,2020-07-25 02:00:00,9696.3,9716.0,9691.7,9712.0,49141.0,491.41
6236,2020-07-25 01:00:00,9662.2,9707.0,9652.1,9696.2,47285.0,472.85
6237,2020-07-25 00:00:00,9665.4,9679.8,9655.9,9662.2,48914.0,489.14
6238,2020-07-24 23:00:00,9662.0,9679.2,9640.0,9665.4,76823.0,768.23
6239,2020-07-24 22:00:00,9728.1,9730.1,9658.3,9662.1,65510.0,655.1
6240,2020-07-24 21:00:00,9750.0,9775.0,9725.9,9728.0,99182.0,991.82
6241,2020-07-24 20:00:00,9718.8,9760.0,9703.3,9749.9,71946.0,719.46
6242,2020-07-24 19:00:00,9710.3,9718.0,9692.2,9718.0,83054.0,830.54
6243,2020-07-24 18:00:00,9688.6,9723.9,9686.9,9710.1,69508.0,695.08
6244,2020-07-24 17:00:00,9707.0,9709.9,9646.5,9688.6,63332.0,633.32
6245,2020-07-24 16:00:00,9678.9,9715.0,9642.1,9707.0,89269.0,892.69
6246,2020-07-24 15:00:00,9667.0,9698.0,9653.7,9678.9,86040.0,860.4
6247,2020-07-24 14:00:00,9634.8,9667.1,9634.1,9667.1,26194.0,261.94
6248,2020-07-24 13:00:00,9651.3,9668.9,9630.1,9634.9,67636.0,676.36
6249,2020-07-24 12:00:00,9663.8,9667.2,9631.8,9651.3,65247.0,652.47
6250,2020-07-24 11:00:00,9671.2,9681.7,9658.4,9663.7,40047.0,400.47
6251,2020-07-24 10:00:00,9664.4,9696.0,9658.1,9671.1,67528.0,675.28
6252,2020-07-24 09:00:00,9644.1,9663.6,9644.0,9663.6,69515.0,695.15
6253,2020-07-24 08:00:00,9647.0,9648.0,9616.3,9644.0,46822.0,468.22
6254,2020-07-24 07:00:00,9599.5,9647.0,9595.3,9647.0,60738.0,607.38
6255,2020-07-24 06:00:00,9672.6,9672.6,9596.5,9600.5,101726.0,1017.26
6256,2020-07-24 05:00:00,9654.9,9676.2,9632.3,9672.4,66461.0,664.61
6257,2020-07-24 04:00:00,9676.7,9688.2,9646.2,9655.0,54816.0,548.16
6258,2020-07-24 03:00:00,9689.6,9696.7,9654.0,9676.7,75312.0,753.12
6259,2020-07-24 02:00:00,9693.0,9701.8,9677.3,9689.5,33112.0,331.12
6260,2020-07-24 01:00:00,9702.6,9707.7,9670.0,9693.0,75005.0,750.05
6261,2020-07-24 00:00:00,9723.7,9725.4,9685.0,9703.4,56737.0,567.37
6262,2020-07-23 23:00:00,9717.5,9727.7,9706.1,9725.5,30227.0,302.27
6263,2020-07-23 22:00:00,9732.8,9737.6,9716.0,9716.8,46995.0,469.95
6264,2020-07-23 21:00:00,9711.5,9740.8,9701.2,9732.8,43680.0,436.8
6265,2020-07-23 20:00:00,9726.4,9728.5,9700.8,9711.5,39507.0,395.07
6266,2020-07-23 19:00:00,9717.7,9732.4,9704.5,9725.8,26020.0,260.2
6267,2020-07-23 18:00:00,9745.6,9753.9,9697.3,9717.7,44435.0,444.35
6268,2020-07-23 17:00:00,9762.0,9828.9,9722.0,9746.1,167812.0,1678.12
6269,2020-07-23 16:00:00,9653.4,9777.7,9639.1,9761.8,139839.0,1398.39
6270,2020-07-23 15:00:00,9629.9,9666.4,9608.1,9653.4,62548.0,625.48
6271,2020-07-23 14:00:00,9633.1,9765.0,9574.4,9629.8,265776.0,2657.76
6272,2020-07-23 13:00:00,9626.4,9635.1,9620.6,9632.8,52631.0,526.31
6273,2020-07-23 12:00:00,9651.8,9654.9,9622.3,9626.5,59510.0,595.1
6274,2020-07-23 11:00:00,9635.6,9658.0,9628.8,9651.9,22706.0,227.06
6275,2020-07-23 10:00:00,9642.4,9653.1,9631.4,9635.6,26903.0,269.03
6276,2020-07-23 09:00:00,9659.8,9659.8,9632.7,9642.4,29183.0,291.83
6277,2020-07-23 08:00:00,9640.6,9680.0,9630.7,9659.7,41834.0,418.34
6278,2020-07-23 07:00:00,9644.7,9655.0,9637.9,9641.9,32043.0,320.43
6279,2020-07-23 06:00:00,9637.4,9647.7,9634.3,9644.7,15698.0,156.98
6280,2020-07-23 05:00:00,9641.0,9641.1,9607.6,9636.2,64394.0,643.94
6281,2020-07-23 04:00:00,9632.8,9643.5,9625.3,9641.0,18578.0,185.78
6282,2020-07-23 03:00:00,9636.4,9637.4,9601.5,9632.8,33815.0,338.15
6283,2020-07-23 02:00:00,9657.3,9669.0,9628.6,9636.3,31843.0,318.43
6284,2020-07-23 01:00:00,9644.1,9661.3,9632.2,9657.3,39938.0,399.38
6285,2020-07-23 00:00:00,9650.3,9674.7,9637.1,9643.6,58988.0,589.88
6286,2020-07-22 23:00:00,9630.7,9670.9,9629.7,9650.2,70077.0,700.77
6287,2020-07-22 22:00:00,9480.6,9700.0,9472.3,9630.2,381750.0,3817.5
6288,2020-07-22 21:00:00,9470.4,9480.6,9462.6,9480.6,230145.0,2301.45
6289,2020-07-22 20:00:00,9472.5,9484.0,9462.3,9470.4,46120.0,461.2
6290,2020-07-22 19:00:00,9468.5,9488.1,9458.1,9471.3,20273.0,202.73
6291,2020-07-22 18:00:00,9467.2,9485.0,9457.5,9468.4,22365.0,223.65
6292,2020-07-22 17:00:00,9435.0,9474.0,9434.4,9467.1,56542.0,565.42
6293,2020-07-22 16:00:00,9447.3,9451.8,9430.0,9435.1,19426.0,194.26
6294,2020-07-22 15:00:00,9450.8,9465.1,9441.2,9443.4,27375.0,273.75
6295,2020-07-22 14:00:00,9436.6,9453.2,9421.0,9450.8,33390.0,333.9
6296,2020-07-22 13:00:00,9435.8,9442.1,9431.0,9436.1,26339.0,263.39
6297,2020-07-22 12:00:00,9451.6,9451.6,9421.4,9435.5,36453.0,364.53
6298,2020-07-22 11:00:00,9440.0,9465.3,9435.0,9451.7,39410.0,394.1
6299,2020-07-22 10:00:00,9416.0,9446.7,9416.0,9439.9,22675.0,226.75
6300,2020-07-22 09:00:00,9413.5,9433.0,9404.7,9416.1,60730.0,607.3
6301,2020-07-22 08:00:00,9402.8,9428.9,9392.4,9413.6,65222.0,652.22
6302,2020-07-22 07:00:00,9440.0,9466.0,9378.9,9405.0,99977.0,999.77
6303,2020-07-22 06:00:00,9444.1,9451.6,9440.0,9440.0,44275.0,442.75
6304,2020-07-22 05:00:00,9442.5,9456.0,9434.1,9444.1,30232.0,302.32
6305,2020-07-22 04:00:00,9456.7,9465.2,9442.5,9442.7,87361.0,873.61
6306,2020-07-22 03:00:00,9459.7,9467.6,9450.1,9456.7,18748.0,187.48
6307,2020-07-22 02:00:00,9456.6,9471.7,9451.1,9460.4,20341.0,203.41
6308,2020-07-22 01:00:00,9449.9,9480.0,9445.1,9457.6,48764.0,487.64
6309,2020-07-22 00:00:00,9480.3,9481.3,9446.6,9450.0,48377.0,483.77
6310,2020-07-21 23:00:00,9474.2,9481.2,9466.2,9481.2,95795.0,957.95
6311,2020-07-21 22:00:00,9474.1,9484.4,9458.0,9472.0,50270.0,502.7
6312,2020-07-21 21:00:00,9464.9,9480.7,9452.0,9474.0,119981.0,1199.81
6313,2020-07-21 20:00:00,9454.7,9469.1,9454.1,9464.8,120015.0,1200.15
6314,2020-07-21 19:00:00,9484.3,9486.0,9445.1,9454.6,28486.0,284.86
6315,2020-07-21 18:00:00,9468.5,9484.9,9461.7,9484.3,24179.0,241.79
6316,2020-07-21 17:00:00,9461.7,9472.0,9447.3,9468.4,60899.0,608.99
6317,2020-07-21 16:00:00,9443.2,9464.8,9427.0,9462.1,59767.0,597.67
6318,2020-07-21 15:00:00,9480.7,9491.5,9430.0,9443.3,82446.0,824.46
6319,2020-07-21 14:00:00,9509.0,9525.4,9470.5,9480.7,95662.0,956.62
6320,2020-07-21 13:00:00,9475.2,9550.0,9475.2,9508.9,159227.0,1592.27
6321,2020-07-21 12:00:00,9455.8,9515.0,9450.4,9475.1,155667.0,1556.67
6322,2020-07-21 11:00:00,9463.5,9467.9,9437.3,9455.7,52190.0,521.9
6323,2020-07-21 10:00:00,9423.4,9467.9,9420.2,9463.5,71469.0,714.69
6324,2020-07-21 09:00:00,9418.9,9449.5,9418.1,9423.4,76799.0,767.99
6325,2020-07-21 08:00:00,9417.4,9440.0,9403.0,9418.8,70613.0,706.13
6326,2020-07-21 07:00:00,9285.0,9515.0,9282.7,9416.7,425376.0,4253.76
6327,2020-07-21 06:00:00,9280.8,9285.0,9263.0,9284.7,27541.0,275.41
6328,2020-07-21 05:00:00,9261.4,9299.0,9261.4,9280.8,28253.0,282.53
6329,2020-07-21 04:00:00,9273.4,9275.3,9261.5,9261.5,9956.0,99.56
6330,2020-07-21 03:00:00,9273.0,9273.5,9253.0,9273.4,18427.0,184.27
6331,2020-07-21 02:00:00,9274.9,9280.0,9264.2,9273.1,12838.0,128.38
6332,2020-07-21 01:00:00,9267.9,9296.1,9267.9,9274.3,34093.0,340.93
6333,2020-07-21 00:00:00,9255.4,9268.4,9244.2,9268.4,14865.0,148.65
6334,2020-07-20 23:00:00,9260.1,9268.5,9252.1,9255.7,8181.0,81.81
6335,2020-07-20 22:00:00,9263.8,9269.0,9244.9,9260.1,28554.0,285.54
6336,2020-07-20 21:00:00,9263.9,9265.5,9239.0,9263.9,28823.0,288.23
6337,2020-07-20 20:00:00,9251.0,9278.5,9245.0,9263.8,26767.0,267.67
6338,2020-07-20 19:00:00,9272.6,9274.6,9240.0,9251.0,32608.0,326.08
6339,2020-07-20 18:00:00,9286.7,9294.9,9270.2,9272.6,15093.0,150.93
6340,2020-07-20 17:00:00,9267.6,9299.0,9267.6,9286.7,29014.0,290.14
6341,2020-07-20 16:00:00,9261.4,9267.0,9251.5,9267.0,11645.0,116.45
6342,2020-07-20 15:00:00,9256.0,9267.0,9254.9,9261.5,16001.0,160.01
6343,2020-07-20 14:00:00,9232.8,9265.3,9232.8,9256.0,27389.0,273.89
6344,2020-07-20 13:00:00,9248.0,9248.8,9229.0,9232.8,18332.0,183.32
6345,2020-07-20 12:00:00,9238.5,9252.5,9232.0,9247.9,25180.0,251.8
6346,2020-07-20 11:00:00,9247.1,9259.4,9235.1,9238.6,41406.0,414.06
6347,2020-07-20 10:00:00,9281.8,9283.3,9225.0,9247.5,113939.0,1139.39
6348,2020-07-20 09:00:00,9286.0,9294.0,9282.4,9282.4,29443.0,294.43
6349,2020-07-20 08:00:00,9281.8,9291.1,9281.8,9286.0,22037.0,220.37
6350,2020-07-20 07:00:00,9275.4,9281.9,9267.1,9281.8,25551.0,255.51
6351,2020-07-20 06:00:00,9284.6,9284.6,9275.4,9275.4,10838.0,108.38
6352,2020-07-20 05:00:00,9273.1,9284.6,9273.1,9284.6,10391.0,103.91
6353,2020-07-20 04:00:00,9283.0,9285.7,9270.9,9273.2,47535.0,475.35
6354,2020-07-20 03:00:00,9273.2,9283.6,9270.9,9283.0,47759.0,477.59
6355,2020-07-20 02:00:00,9263.0,9276.5,9260.5,9273.5,92311.0,923.11
6356,2020-07-20 01:00:00,9276.0,9281.7,9261.9,9263.1,35200.0,352.0
6357,2020-07-20 00:00:00,9297.0,9309.3,9270.8,9275.9,62705.0,627.05
6358,2020-07-19 23:00:00,9266.8,9330.0,9266.8,9296.4,101555.0,1015.55
6359,2020-07-19 22:00:00,9248.7,9283.3,9241.3,9266.8,71719.0,717.19
6360,2020-07-19 21:00:00,9249.0,9260.0,9241.3,9248.7,29169.0,291.69
6361,2020-07-19 20:00:00,9245.4,9250.1,9235.0,9249.0,21881.0,218.81
6362,2020-07-19 19:00:00,9240.9,9247.0,9226.1,9245.4,30422.0,304.22
6363,2020-07-19 18:00:00,9232.3,9245.3,9229.4,9242.0,21690.0,216.9
6364,2020-07-19 17:00:00,9232.1,9242.0,9221.7,9232.2,31871.0,318.71
6365,2020-07-19 16:00:00,9195.9,9263.0,9193.9,9232.0,99775.0,997.75
6366,2020-07-19 15:00:00,9209.5,9212.2,9195.8,9195.8,26117.0,261.17
6367,2020-07-19 14:00:00,9206.7,9214.4,9200.0,9209.5,42142.0,421.42
6368,2020-07-19 13:00:00,9209.2,9217.9,9195.5,9206.6,45514.0,455.14
6369,2020-07-19 12:00:00,9200.0,9216.9,9188.0,9209.3,33634.0,336.34
6370,2020-07-19 11:00:00,9202.5,9211.0,9191.0,9200.0,53546.0,535.46
6371,2020-07-19 10:00:00,9237.5,9237.6,9184.1,9202.5,97429.0,974.29
6372,2020-07-19 09:00:00,9238.3,9238.3,9227.6,9237.6,19511.0,195.11
6373,2020-07-19 08:00:00,9235.5,9238.5,9227.2,9238.4,15669.0,156.69
6374,2020-07-19 07:00:00,9235.6,9236.2,9234.9,9235.5,6972.0,69.72
6375,2020-07-19 06:00:00,9219.9,9235.6,9216.9,9235.5,21805.0,218.05
6376,2020-07-19 05:00:00,9229.1,9230.8,9218.3,9219.9,39915.0,399.15
6377,2020-07-19 04:00:00,9230.0,9234.6,9223.1,9229.2,18343.0,183.43
6378,2020-07-19 03:00:00,9236.2,9236.9,9222.0,9230.1,50304.0,503.04
6379,2020-07-19 02:00:00,9236.3,9244.7,9232.0,9236.3,29294.0,292.94
6380,2020-07-19 01:00:00,9250.5,9250.5,9235.0,9237.3,16427.0,164.27
6381,2020-07-19 00:00:00,9243.2,9252.1,9243.1,9250.4,19488.0,194.88
6382,2020-07-18 23:00:00,9240.0,9250.1,9240.0,9243.2,7184.0,71.84
6383,2020-07-18 22:00:00,9241.9,9248.9,9237.3,9240.0,83212.0,832.12
6384,2020-07-18 21:00:00,9245.5,9245.5,9236.5,9242.0,18662.0,186.62
6385,2020-07-18 20:00:00,9239.2,9255.1,9232.2,9247.2,36371.0,363.71
6386,2020-07-18 19:00:00,9265.6,9290.5,9226.1,9239.1,62378.0,623.78
6387,2020-07-18 18:00:00,9247.5,9300.0,9247.4,9265.6,80999.0,809.99
6388,2020-07-18 17:00:00,9241.3,9249.0,9241.3,9247.5,9943.0,99.43
6389,2020-07-18 16:00:00,9249.1,9251.2,9237.5,9241.2,25622.0,256.22
6390,2020-07-18 15:00:00,9243.4,9249.8,9243.4,9249.1,15226.0,152.26
6391,2020-07-18 14:00:00,9243.3,9243.4,9235.0,9243.4,20390.0,203.9
6392,2020-07-18 13:00:00,9247.1,9253.0,9238.2,9242.0,17676.0,176.76
6393,2020-07-18 12:00:00,9237.7,9253.1,9237.7,9247.1,62184.0,621.84
6394,2020-07-18 11:00:00,9241.7,9252.3,9236.0,9237.7,38065.0,380.65
6395,2020-07-18 10:00:00,9244.0,9256.9,9238.2,9241.7,46122.0,461.22
6396,2020-07-18 09:00:00,9233.2,9292.9,9233.2,9243.3,240402.0,2404.02
6397,2020-07-18 08:00:00,9211.3,9237.2,9200.9,9232.7,48063.0,480.63
6398,2020-07-18 07:00:00,9208.4,9214.4,9205.4,9211.3,19420.0,194.2
6399,2020-07-18 06:00:00,9208.1,9211.6,9202.4,9208.5,19614.0,196.14
6400,2020-07-18 05:00:00,9213.7,9215.3,9201.1,9208.1,22784.0,227.84
6401,2020-07-18 04:00:00,9205.8,9216.0,9200.6,9213.8,32054.0,320.54
6402,2020-07-18 03:00:00,9208.9,9211.7,9194.7,9205.8,66190.0,661.9
6403,2020-07-18 02:00:00,9206.3,9213.8,9188.7,9208.9,26723.0,267.23
6404,2020-07-18 01:00:00,9215.1,9219.2,9205.0,9208.1,28734.0,287.34
6405,2020-07-18 00:00:00,9220.0,9230.5,9211.6,9215.0,93107.0,931.07
6406,2020-07-17 23:00:00,9222.8,9229.8,9218.7,9220.7,21091.0,210.91
6407,2020-07-17 22:00:00,9211.0,9222.8,9210.0,9222.8,19304.0,193.04
6408,2020-07-17 21:00:00,9217.8,9224.1,9210.4,9210.9,18534.0,185.34
6409,2020-07-17 20:00:00,9224.6,9246.0,9217.0,9217.9,27506.0,275.06
6410,2020-07-17 19:00:00,9224.0,9228.1,9217.5,9224.7,13173.0,131.73
6411,2020-07-17 18:00:00,9216.1,9234.3,9216.1,9225.3,35234.0,352.34
6412,2020-07-17 17:00:00,9219.8,9219.8,9198.1,9216.1,27306.0,273.06
6413,2020-07-17 16:00:00,9217.8,9232.8,9212.6,9217.7,24544.0,245.44
6414,2020-07-17 15:00:00,9217.6,9228.7,9214.8,9217.8,95567.0,955.67
6415,2020-07-17 14:00:00,9227.0,9229.1,9206.1,9217.6,64753.0,647.53
6416,2020-07-17 13:00:00,9238.0,9248.4,9218.3,9226.3,83098.0,830.98
6417,2020-07-17 12:00:00,9215.8,9266.0,9215.8,9239.0,171383.0,1713.83
6418,2020-07-17 11:00:00,9196.9,9225.2,9180.0,9215.7,111165.0,1111.65
6419,2020-07-17 10:00:00,9198.6,9208.0,9188.9,9194.7,119064.0,1190.64
6420,2020-07-17 09:00:00,9187.3,9203.0,9178.1,9198.6,163416.0,1634.16
6421,2020-07-17 08:00:00,9193.0,9194.2,9172.4,9187.2,129556.0,1295.56
6422,2020-07-17 07:00:00,9200.0,9210.0,9188.8,9193.0,124364.0,1243.64
6423,2020-07-17 06:00:00,9176.5,9213.8,9176.4,9198.5,93636.0,936.36
6424,2020-07-17 05:00:00,9186.4,9193.1,9163.0,9176.4,174954.0,1749.54
6425,2020-07-17 04:00:00,9190.0,9196.5,9178.8,9186.4,76755.0,767.55
6426,2020-07-17 03:00:00,9207.7,9207.7,9182.7,9187.5,62005.0,620.05
6427,2020-07-17 02:00:00,9193.0,9214.8,9192.0,9207.7,50287.0,502.87
6428,2020-07-17 01:00:00,9192.0,9212.7,9192.0,9192.7,77093.0,770.93
6429,2020-07-17 00:00:00,9210.4,9217.9,9192.0,9192.0,72511.0,725.11
6430,2020-07-16 23:00:00,9213.8,9225.5,9208.0,9210.4,119277.0,1192.77
6431,2020-07-16 22:00:00,9202.4,9226.0,9202.3,9213.7,101435.0,1014.35
6432,2020-07-16 21:00:00,9182.3,9212.9,9181.6,9202.3,137624.0,1376.24
6433,2020-07-16 20:00:00,9192.2,9199.3,9166.4,9182.3,98004.0,980.04
6434,2020-07-16 19:00:00,9195.6,9200.4,9185.1,9191.8,36514.0,365.14
6435,2020-07-16 18:00:00,9195.8,9228.3,9193.4,9195.6,179858.0,1798.58
6436,2020-07-16 17:00:00,9188.4,9204.4,9188.4,9195.7,74452.0,744.52
