,time,open,high,low,close,volume,currency_volume
8658,2020-04-15 03:00:00,6889.6,6918.4,6869.9,6903.2,41846.0,418.46
8659,2020-04-15 02:00:00,6852.7,6905.0,6844.8,6890.9,126124.0,1261.24
8660,2020-04-15 01:00:00,6806.8,6859.9,6793.0,6852.6,39138.0,391.38
8661,2020-04-15 00:00:00,6840.0,6840.0,6780.0,6806.7,82501.0,825.01
8662,2020-04-14 23:00:00,6842.5,6860.7,6807.6,6841.1,32749.0,327.49
8663,2020-04-14 22:00:00,6823.3,6884.1,6807.0,6843.2,49705.0,497.05
8664,2020-04-14 21:00:00,6839.7,6860.0,6815.8,6823.5,26667.0,266.67
8665,2020-04-14 20:00:00,6893.1,6905.0,6800.0,6839.3,57249.0,572.49
8666,2020-04-14 19:00:00,6889.0,6903.8,6843.6,6893.2,52150.0,521.5
8667,2020-04-14 18:00:00,6907.2,6925.0,6865.0,6890.5,35055.0,350.55
8668,2020-04-14 17:00:00,6942.9,6980.0,6898.0,6908.4,84914.0,849.14
8669,2020-04-14 16:00:00,6903.1,6955.0,6875.0,6942.6,86062.0,860.62
8670,2020-04-14 15:00:00,6873.3,6931.8,6862.4,6902.1,111726.0,1117.26
8671,2020-04-14 14:00:00,6881.9,6961.0,6820.0,6872.2,398716.0,3987.16
8672,2020-04-14 13:00:00,6828.9,6890.0,6825.8,6881.9,162442.0,1624.42
8673,2020-04-14 12:00:00,6815.9,6833.6,6784.0,6830.3,45460.0,454.6
8674,2020-04-14 11:00:00,6805.8,6844.7,6788.1,6815.0,77214.0,772.14
8675,2020-04-14 10:00:00,6825.0,6867.4,6805.7,6805.8,122164.0,1221.64
8676,2020-04-14 09:00:00,6750.5,6836.0,6729.7,6825.0,69305.0,693.05
8677,2020-04-14 08:00:00,6774.0,6774.0,6720.0,6749.9,99554.0,995.54
8678,2020-04-14 07:00:00,6833.5,6860.0,6768.9,6774.2,101016.0,1010.16
8679,2020-04-14 06:00:00,6848.0,6848.0,6814.3,6833.3,36598.0,365.98
8680,2020-04-14 05:00:00,6851.3,6862.5,6834.1,6849.2,49200.0,492.0
8681,2020-04-14 04:00:00,6867.2,6905.0,6842.1,6852.7,125602.0,1256.02
8682,2020-04-14 03:00:00,6803.5,6875.2,6785.3,6866.9,131138.0,1311.38
8683,2020-04-14 02:00:00,6787.8,6821.2,6787.8,6803.9,54863.0,548.63
8684,2020-04-14 01:00:00,6766.1,6795.9,6741.6,6787.7,91618.0,916.18
8685,2020-04-14 00:00:00,6788.9,6835.9,6759.4,6765.9,106803.0,1068.03
8686,2020-04-13 23:00:00,6831.5,6855.9,6776.3,6789.5,64420.0,644.2
8687,2020-04-13 22:00:00,6785.1,6860.0,6761.8,6831.7,83359.0,833.59
8688,2020-04-13 21:00:00,6773.1,6841.4,6755.0,6784.7,86578.0,865.78
8689,2020-04-13 20:00:00,6736.1,6794.0,6736.1,6772.7,50675.0,506.75
8690,2020-04-13 19:00:00,6708.8,6773.0,6708.8,6736.2,35487.0,354.87
8691,2020-04-13 18:00:00,6708.8,6745.0,6707.0,6708.1,32479.0,324.79
8692,2020-04-13 17:00:00,6715.1,6740.8,6698.6,6708.7,36239.0,362.39
8693,2020-04-13 16:00:00,6728.8,6777.0,6680.1,6713.8,96509.0,965.09
8694,2020-04-13 15:00:00,6681.7,6780.0,6665.2,6729.7,104928.0,1049.28
8695,2020-04-13 14:00:00,6579.3,6753.1,6561.5,6682.7,238940.0,2389.4
8696,2020-04-13 13:00:00,6650.6,6680.0,6560.0,6578.4,123573.0,1235.73
8697,2020-04-13 12:00:00,6726.4,6729.6,6605.9,6650.0,197634.0,1976.34
8698,2020-04-13 11:00:00,6669.4,6794.0,6650.0,6726.0,224947.0,2249.47
8699,2020-04-13 10:00:00,6644.1,6674.8,6644.0,6669.5,34307.0,343.07
8700,2020-04-13 09:00:00,6654.1,6657.6,6614.0,6643.9,51258.0,512.58
8701,2020-04-13 08:00:00,6653.9,6675.0,6640.0,6652.7,34588.0,345.88
8702,2020-04-13 07:00:00,6687.9,6688.0,6636.6,6654.6,73358.0,733.58
8703,2020-04-13 06:00:00,6650.0,6696.9,6645.0,6688.0,58832.0,588.32
8704,2020-04-13 05:00:00,6649.4,6675.0,6642.7,6651.6,30305.0,303.05
8705,2020-04-13 04:00:00,6648.0,6675.0,6600.0,6649.5,59450.0,594.5
8706,2020-04-13 03:00:00,6679.0,6679.9,6638.1,6649.4,59813.0,598.13
8707,2020-04-13 02:00:00,6662.4,6688.3,6628.0,6680.2,91732.0,917.32
8708,2020-04-13 01:00:00,6685.4,6700.0,6615.4,6662.5,130531.0,1305.31
8709,2020-04-13 00:00:00,6866.0,6866.0,6520.0,6687.1,477518.0,4775.18
8710,2020-04-12 23:00:00,7006.8,7015.9,6850.6,6866.0,135971.0,1359.71
8711,2020-04-12 22:00:00,7119.2,7143.9,6953.6,7006.4,155221.0,1552.21
8712,2020-04-12 21:00:00,7099.6,7123.1,7073.6,7119.2,23106.0,231.06
8713,2020-04-12 20:00:00,7111.8,7152.0,7072.1,7099.2,37870.0,378.7
8714,2020-04-12 19:00:00,7108.6,7158.0,7105.7,7110.6,54709.0,547.09
8715,2020-04-12 18:00:00,7103.1,7123.0,7075.1,7107.4,48716.0,487.16
8716,2020-04-12 17:00:00,7135.1,7169.0,7057.7,7103.3,220310.0,2203.1
8717,2020-04-12 16:00:00,6985.8,7136.0,6980.0,7135.6,299579.0,2995.79
8718,2020-04-12 15:00:00,6941.1,7000.0,6931.3,6985.6,90039.0,900.39
8719,2020-04-12 14:00:00,6887.1,6973.2,6879.4,6940.9,163674.0,1636.74
8720,2020-04-12 13:00:00,6880.4,6896.0,6853.3,6887.5,68995.0,689.95
8721,2020-04-12 12:00:00,6821.2,6898.0,6821.2,6880.4,139187.0,1391.87
8722,2020-04-12 11:00:00,6803.5,6849.0,6803.5,6820.8,45332.0,453.32
8723,2020-04-12 10:00:00,6808.3,6814.3,6798.0,6803.5,25783.0,257.83
8724,2020-04-12 09:00:00,6804.0,6829.3,6801.6,6807.3,53686.0,536.86
8725,2020-04-12 08:00:00,6800.9,6810.0,6795.0,6803.0,21446.0,214.46
8726,2020-04-12 07:00:00,6793.1,6805.0,6775.1,6800.2,25579.0,255.79
8727,2020-04-12 06:00:00,6799.4,6808.1,6777.3,6791.5,19448.0,194.48
8728,2020-04-12 05:00:00,6791.5,6812.0,6780.2,6800.6,33595.0,335.95
8729,2020-04-12 04:00:00,6782.9,6797.8,6750.0,6791.1,48893.0,488.93
8730,2020-04-12 03:00:00,6792.6,6805.0,6779.6,6782.1,40005.0,400.05
8731,2020-04-12 02:00:00,6817.3,6824.3,6772.0,6792.3,71829.0,718.29
8732,2020-04-12 01:00:00,6837.0,6849.3,6801.0,6817.3,31891.0,318.91
8733,2020-04-12 00:00:00,6865.6,6880.0,6833.4,6837.5,54776.0,547.76
8734,2020-04-11 23:00:00,6836.9,6872.4,6821.9,6865.5,52959.0,529.59
8735,2020-04-11 22:00:00,6846.4,6865.2,6825.1,6836.0,56867.0,568.67
8736,2020-04-11 21:00:00,6783.8,6864.6,6768.0,6844.8,55088.0,550.88
8737,2020-04-11 20:00:00,6796.6,6796.6,6751.8,6782.9,45188.0,451.88
8738,2020-04-11 19:00:00,6805.6,6824.0,6779.3,6797.6,27949.0,279.49
8739,2020-04-11 18:00:00,6774.2,6825.0,6768.0,6805.1,38639.0,386.39
8740,2020-04-11 17:00:00,6796.8,6816.8,6766.8,6773.0,60659.0,606.59
8741,2020-04-11 16:00:00,6824.3,6848.0,6770.0,6797.0,62933.0,629.33
8742,2020-04-11 15:00:00,6812.0,6859.9,6811.9,6824.5,55146.0,551.46
8743,2020-04-11 14:00:00,6838.0,6838.4,6784.4,6811.3,88359.0,883.59
8744,2020-04-11 13:00:00,6857.6,6866.0,6830.4,6839.4,32238.0,322.38
8745,2020-04-11 12:00:00,6867.4,6874.0,6836.9,6857.5,33134.0,331.34
8746,2020-04-11 11:00:00,6832.0,6880.0,6829.5,6866.8,54486.0,544.86
8747,2020-04-11 10:00:00,6844.8,6858.4,6826.0,6832.1,44247.0,442.47
8748,2020-04-11 09:00:00,6861.3,6865.4,6808.5,6847.2,84305.0,843.05
8749,2020-04-11 08:00:00,6856.3,6879.9,6830.0,6860.0,58566.0,585.66
8750,2020-04-11 07:00:00,6886.6,6891.2,6832.3,6856.0,96596.0,965.96
8751,2020-04-11 06:00:00,6890.0,6899.2,6875.4,6887.8,32179.0,321.79
8752,2020-04-11 05:00:00,6877.0,6898.0,6865.0,6889.9,31793.0,317.93
8753,2020-04-11 04:00:00,6878.0,6917.9,6869.2,6877.0,77167.0,771.67
8754,2020-04-11 03:00:00,6877.1,6886.0,6864.0,6877.4,36105.0,361.05
8755,2020-04-11 02:00:00,6878.4,6885.0,6853.9,6877.1,45069.0,450.69
8756,2020-04-11 01:00:00,6874.2,6888.0,6856.0,6878.0,43537.0,435.37
8757,2020-04-11 00:00:00,6840.1,6886.0,6820.1,6875.1,55220.0,552.2
8758,2020-04-10 23:00:00,6830.3,6849.6,6796.5,6840.1,41818.0,418.18
8759,2020-04-10 22:00:00,6865.6,6886.1,6801.5,6830.1,55107.0,551.07
8760,2020-04-10 21:00:00,6881.5,6900.8,6850.4,6864.0,21819.0,218.19
8761,2020-04-10 20:00:00,6871.6,6891.2,6851.7,6880.0,30837.0,308.37
8762,2020-04-10 19:00:00,6882.3,6917.8,6831.1,6872.0,68207.0,682.07
8763,2020-04-10 18:00:00,6837.0,6889.0,6816.0,6880.9,62285.0,622.85
8764,2020-04-10 17:00:00,6844.8,6870.0,6822.9,6836.5,82053.0,820.53
8765,2020-04-10 16:00:00,6754.4,6847.0,6730.0,6845.8,172004.0,1720.04
8766,2020-04-10 15:00:00,6840.8,6857.5,6730.0,6755.0,287947.0,2879.47
8767,2020-04-10 14:00:00,6879.8,6895.9,6809.6,6840.5,143231.0,1432.31
8768,2020-04-10 13:00:00,6899.0,6900.4,6766.7,6879.7,248788.0,2487.88
8769,2020-04-10 12:00:00,6872.1,6914.2,6853.3,6899.0,68994.0,689.94
8770,2020-04-10 11:00:00,6925.8,6929.1,6860.0,6872.0,106555.0,1065.55
8771,2020-04-10 10:00:00,6915.0,6933.9,6882.8,6925.1,68724.0,687.24
8772,2020-04-10 09:00:00,6907.4,6922.6,6830.0,6914.9,101497.0,1014.97
8773,2020-04-10 08:00:00,6910.4,6955.0,6862.2,6908.4,109231.0,1092.31
8774,2020-04-10 07:00:00,6928.2,6931.1,6848.0,6911.3,193138.0,1931.38
8775,2020-04-10 06:00:00,6921.8,6969.8,6894.0,6928.2,130395.0,1303.95
8776,2020-04-10 05:00:00,7138.6,7138.6,6880.0,6921.9,386681.0,3866.81
8777,2020-04-10 04:00:00,7201.7,7201.7,7083.0,7139.2,275088.0,2750.88
8778,2020-04-10 03:00:00,7290.7,7291.2,7180.0,7201.8,110783.0,1107.83
8779,2020-04-10 02:00:00,7300.0,7310.1,7233.0,7290.5,87731.0,877.31
8780,2020-04-10 01:00:00,7331.2,7331.7,7290.0,7300.2,35002.0,350.02
8781,2020-04-10 00:00:00,7329.9,7339.0,7293.0,7331.1,39913.0,399.13
8782,2020-04-09 23:00:00,7364.9,7370.0,7328.7,7330.7,32296.0,322.96
8783,2020-04-09 22:00:00,7364.8,7370.0,7337.6,7364.7,21384.0,213.84
8784,2020-04-09 21:00:00,7339.2,7364.6,7303.2,7363.0,25097.0,250.97
8785,2020-04-09 20:00:00,7301.4,7346.5,7281.0,7338.7,21221.0,212.21
8786,2020-04-09 19:00:00,7293.0,7317.5,7280.0,7302.9,24950.0,249.5
8787,2020-04-09 18:00:00,7336.6,7338.5,7270.0,7293.0,43142.0,431.42
8788,2020-04-09 17:00:00,7320.8,7358.6,7312.8,7338.2,37502.0,375.02
8789,2020-04-09 16:00:00,7330.9,7351.5,7310.0,7321.4,71894.0,718.94
8790,2020-04-09 15:00:00,7384.1,7385.7,7295.0,7332.8,86191.0,861.91
8791,2020-04-09 14:00:00,7390.6,7415.3,7350.0,7384.5,124027.0,1240.27
8792,2020-04-09 13:00:00,7348.8,7405.0,7327.5,7391.3,135781.0,1357.81
8793,2020-04-09 12:00:00,7212.5,7354.3,7131.0,7348.0,315423.0,3154.23
8794,2020-04-09 11:00:00,7342.3,7368.0,7153.0,7211.2,151863.0,1518.63
8795,2020-04-09 10:00:00,7320.7,7349.0,7307.0,7341.2,41329.0,413.29
8796,2020-04-09 09:00:00,7373.1,7374.5,7320.0,7321.9,59231.0,592.31
8797,2020-04-09 08:00:00,7366.8,7390.2,7356.8,7374.4,92727.0,927.27
8798,2020-04-09 07:00:00,7345.1,7375.2,7306.0,7366.4,60658.0,606.58
8799,2020-04-09 06:00:00,7339.1,7354.4,7318.8,7345.6,45748.0,457.48
8800,2020-04-09 05:00:00,7318.4,7343.1,7302.6,7339.0,46264.0,462.64
8801,2020-04-09 04:00:00,7334.5,7334.5,7275.0,7319.2,123258.0,1232.58
8802,2020-04-09 03:00:00,7372.2,7372.2,7307.8,7335.9,66164.0,661.64
8803,2020-04-09 02:00:00,7366.2,7379.0,7344.0,7374.1,35395.0,353.95
8804,2020-04-09 01:00:00,7403.0,7409.9,7336.3,7366.3,60997.0,609.97
8805,2020-04-09 00:00:00,7412.2,7432.8,7375.3,7403.2,54118.0,541.18
8806,2020-04-08 23:00:00,7412.0,7445.0,7392.0,7412.2,56435.0,564.35
8807,2020-04-08 22:00:00,7374.3,7433.0,7363.3,7414.1,30770.0,307.7
8808,2020-04-08 21:00:00,7366.4,7408.2,7345.6,7374.0,23341.0,233.41
8809,2020-04-08 20:00:00,7352.0,7417.8,7352.0,7366.4,51704.0,517.04
8810,2020-04-08 19:00:00,7367.7,7383.9,7301.0,7351.6,38057.0,380.57
8811,2020-04-08 18:00:00,7355.2,7386.4,7339.3,7365.5,21365.0,213.65
8812,2020-04-08 17:00:00,7373.2,7399.0,7340.0,7355.0,57576.0,575.76
8813,2020-04-08 16:00:00,7324.9,7388.0,7297.7,7372.0,117116.0,1171.16
8814,2020-04-08 15:00:00,7313.6,7356.0,7305.9,7325.8,62649.0,626.49
8815,2020-04-08 14:00:00,7262.7,7316.8,7261.8,7313.6,69320.0,693.2
8816,2020-04-08 13:00:00,7324.8,7358.2,7222.5,7262.7,90643.0,906.43
8817,2020-04-08 12:00:00,7343.7,7399.0,7275.0,7323.8,120790.0,1207.9
8818,2020-04-08 11:00:00,7299.9,7353.8,7287.0,7343.5,61290.0,612.9
8819,2020-04-08 10:00:00,7366.8,7410.1,7268.9,7300.0,128784.0,1287.84
8820,2020-04-08 09:00:00,7350.4,7391.0,7328.0,7366.3,66447.0,664.47
8821,2020-04-08 08:00:00,7379.0,7397.0,7315.8,7349.0,65401.0,654.01
8822,2020-04-08 07:00:00,7363.1,7407.9,7352.0,7378.7,59471.0,594.71
8823,2020-04-08 06:00:00,7470.3,7489.0,7325.0,7362.6,149003.0,1490.03
8824,2020-04-08 05:00:00,7411.0,7479.2,7385.7,7470.3,104930.0,1049.3
8825,2020-04-08 04:00:00,7401.8,7427.1,7380.0,7409.6,93494.0,934.94
8826,2020-04-08 03:00:00,7300.3,7439.9,7300.0,7401.5,232479.0,2324.79
8827,2020-04-08 02:00:00,7179.5,7318.9,7170.0,7300.6,137956.0,1379.56
8828,2020-04-08 01:00:00,7173.9,7211.1,7173.6,7178.8,50339.0,503.39
8829,2020-04-08 00:00:00,7218.1,7236.6,7168.6,7174.0,69628.0,696.28
8830,2020-04-07 23:00:00,7196.8,7237.8,7182.2,7218.8,44340.0,443.4
8831,2020-04-07 22:00:00,7203.2,7227.7,7163.2,7195.8,64417.0,644.17
8832,2020-04-07 21:00:00,7148.0,7248.0,7107.8,7202.3,70709.0,707.09
8833,2020-04-07 20:00:00,7332.8,7337.6,7093.7,7148.0,220752.0,2207.52
8834,2020-04-07 19:00:00,7348.7,7406.0,7328.0,7332.1,63849.0,638.49
8835,2020-04-07 18:00:00,7391.6,7396.8,7324.4,7348.5,61761.0,617.61
8836,2020-04-07 17:00:00,7410.6,7419.6,7361.0,7391.5,44060.0,440.6
8837,2020-04-07 16:00:00,7356.9,7429.5,7355.6,7410.1,103073.0,1030.73
8838,2020-04-07 15:00:00,7318.4,7383.2,7315.7,7356.9,75253.0,752.53
8839,2020-04-07 14:00:00,7380.1,7380.1,7291.0,7318.2,125504.0,1255.04
8840,2020-04-07 13:00:00,7360.0,7427.1,7358.0,7378.9,77775.0,777.75
8841,2020-04-07 12:00:00,7428.2,7520.0,7300.0,7361.5,230492.0,2304.92
8842,2020-04-07 11:00:00,7472.4,7472.8,7408.1,7428.8,84331.0,843.31
8843,2020-04-07 10:00:00,7422.2,7490.2,7415.0,7472.0,133140.0,1331.4
8844,2020-04-07 09:00:00,7396.5,7425.0,7377.5,7422.3,50696.0,506.96
8845,2020-04-07 08:00:00,7419.4,7423.7,7354.0,7396.8,74481.0,744.81
8846,2020-04-07 07:00:00,7362.5,7430.5,7350.9,7419.4,127106.0,1271.06
8847,2020-04-07 06:00:00,7324.7,7362.4,7300.0,7362.4,53487.0,534.87
8848,2020-04-07 05:00:00,7303.1,7347.0,7295.4,7325.2,41991.0,419.91
8849,2020-04-07 04:00:00,7370.2,7371.5,7270.0,7303.1,98640.0,986.4
8850,2020-04-07 03:00:00,7356.8,7373.0,7309.0,7369.6,90381.0,903.81
8851,2020-04-07 02:00:00,7404.8,7433.1,7301.4,7356.3,156929.0,1569.29
8852,2020-04-07 01:00:00,7416.2,7468.8,7390.1,7406.3,78997.0,789.97
8853,2020-04-07 00:00:00,7389.4,7518.4,7357.8,7416.1,246368.0,2463.68
8854,2020-04-06 23:00:00,7324.9,7420.0,7300.0,7389.6,111502.0,1115.02
8855,2020-04-06 22:00:00,7344.7,7346.0,7287.2,7324.9,37352.0,373.52
8856,2020-04-06 21:00:00,7274.1,7346.0,7262.5,7345.5,30896.0,308.96
8857,2020-04-06 20:00:00,7319.6,7344.5,7250.5,7275.2,74600.0,746.0
8858,2020-04-06 19:00:00,7301.3,7377.8,7283.5,7320.1,269038.0,2690.38
8859,2020-04-06 18:00:00,7238.0,7349.4,7204.1,7300.1,260493.0,2604.93
8860,2020-04-06 17:00:00,7168.7,7254.7,7155.2,7237.5,144486.0,1444.86
8861,2020-04-06 16:00:00,7166.6,7216.6,7093.7,7168.0,195300.0,1953.0
8862,2020-04-06 15:00:00,7114.5,7173.0,7099.5,7166.0,101517.0,1015.17
8863,2020-04-06 14:00:00,7107.4,7124.0,7063.0,7113.5,93313.0,933.13
8864,2020-04-06 13:00:00,7145.7,7185.0,7047.4,7106.6,197632.0,1976.32
8865,2020-04-06 12:00:00,7112.4,7183.4,7111.0,7145.7,107883.0,1078.83
8866,2020-04-06 11:00:00,7085.8,7136.0,7076.1,7112.2,55201.0,552.01
8867,2020-04-06 10:00:00,7107.1,7156.3,7076.1,7086.1,113102.0,1131.02
8868,2020-04-06 09:00:00,7034.3,7165.7,7031.9,7107.4,184016.0,1840.16
8869,2020-04-06 08:00:00,7032.6,7087.5,7013.0,7034.7,117226.0,1172.26
8870,2020-04-06 07:00:00,7084.2,7109.3,6961.1,7032.6,206401.0,2064.01
8871,2020-04-06 06:00:00,6997.3,7110.0,6961.9,7084.2,295693.0,2956.93
8872,2020-04-06 05:00:00,6933.7,7025.0,6910.3,6996.0,184867.0,1848.67
8873,2020-04-06 04:00:00,6841.9,6960.0,6841.9,6934.8,205608.0,2056.08
8874,2020-04-06 03:00:00,6824.1,6846.6,6822.7,6841.5,32243.0,322.43
8875,2020-04-06 02:00:00,6833.4,6842.0,6789.0,6824.3,48037.0,480.37
8876,2020-04-06 01:00:00,6861.2,6886.0,6822.1,6833.4,66714.0,667.14
8877,2020-04-06 00:00:00,6750.0,6870.0,6743.3,6861.0,143254.0,1432.54
8878,2020-04-05 23:00:00,6781.4,6789.2,6744.7,6750.1,31364.0,313.64
8879,2020-04-05 22:00:00,6750.3,6802.4,6745.0,6780.6,38417.0,384.17
8880,2020-04-05 21:00:00,6741.1,6789.0,6709.8,6750.5,23634.0,236.34
8881,2020-04-05 20:00:00,6792.6,6792.6,6725.3,6741.2,32657.0,326.57
8882,2020-04-05 19:00:00,6791.0,6811.9,6790.6,6792.5,15010.0,150.1
8883,2020-04-05 18:00:00,6794.8,6819.4,6774.7,6790.9,43727.0,437.27
8884,2020-04-05 17:00:00,6759.3,6850.0,6640.0,6795.8,218890.0,2188.9
8885,2020-04-05 16:00:00,6772.1,6780.0,6748.1,6759.6,33371.0,333.71
8886,2020-04-05 15:00:00,6756.1,6793.5,6746.6,6772.0,26445.0,264.45
8887,2020-04-05 14:00:00,6782.2,6783.2,6752.1,6757.3,33303.0,333.03
8888,2020-04-05 13:00:00,6774.5,6811.4,6768.8,6782.2,44884.0,448.84
8889,2020-04-05 12:00:00,6754.5,6783.4,6738.0,6774.4,29673.0,296.73
8890,2020-04-05 11:00:00,6726.1,6800.0,6723.0,6754.7,66476.0,664.76
8891,2020-04-05 10:00:00,6746.9,6761.7,6713.0,6726.6,34480.0,344.8
8892,2020-04-05 09:00:00,6762.1,6819.0,6740.0,6747.0,62274.0,622.74
8893,2020-04-05 08:00:00,6750.9,6785.0,6732.0,6762.0,49453.0,494.53
8894,2020-04-05 07:00:00,6759.8,6776.0,6738.5,6750.8,43613.0,436.13
8895,2020-04-05 06:00:00,6774.4,6777.0,6716.0,6760.0,66547.0,665.47
8896,2020-04-05 05:00:00,6770.1,6828.0,6754.7,6774.7,62994.0,629.94
8897,2020-04-05 04:00:00,6780.4,6784.5,6743.7,6770.1,77762.0,777.62
8898,2020-04-05 03:00:00,6832.3,6834.1,6778.0,6781.4,60962.0,609.62
8899,2020-04-05 02:00:00,6835.7,6835.7,6778.0,6832.3,55827.0,558.27
8900,2020-04-05 01:00:00,6846.3,6867.1,6820.0,6835.5,34530.0,345.3
8901,2020-04-05 00:00:00,6845.4,6892.0,6823.3,6846.4,70648.0,706.48
8902,2020-04-04 23:00:00,6833.4,6858.7,6810.5,6844.9,28726.0,287.26
8903,2020-04-04 22:00:00,6852.9,6873.6,6789.2,6833.1,56758.0,567.58
8904,2020-04-04 21:00:00,6823.1,6885.6,6822.4,6852.6,66773.0,667.73
8905,2020-04-04 20:00:00,6749.6,7043.7,6730.1,6822.6,260617.0,2606.17
8906,2020-04-04 19:00:00,6774.1,6793.5,6716.5,6749.4,32423.0,324.23
8907,2020-04-04 18:00:00,6774.0,6811.0,6766.5,6772.8,32924.0,329.24
8908,2020-04-04 17:00:00,6781.5,6821.6,6763.0,6775.1,66559.0,665.59
8909,2020-04-04 16:00:00,6712.6,6799.0,6698.9,6781.8,95324.0,953.24
8910,2020-04-04 15:00:00,6691.0,6753.8,6688.4,6712.8,63564.0,635.64
8911,2020-04-04 14:00:00,6696.4,6710.8,6680.0,6692.9,49242.0,492.42
8912,2020-04-04 13:00:00,6692.7,6721.0,6674.2,6696.5,53377.0,533.77
8913,2020-04-04 12:00:00,6679.5,6713.6,6643.0,6691.2,153278.0,1532.78
8914,2020-04-04 11:00:00,6867.0,6900.0,6619.0,6680.6,274994.0,2749.94
8915,2020-04-04 10:00:00,6835.1,6900.0,6805.9,6867.5,165246.0,1652.46
8916,2020-04-04 09:00:00,6772.9,6867.0,6734.9,6836.1,153724.0,1537.24
8917,2020-04-04 08:00:00,6714.8,6772.8,6714.8,6772.8,78255.0,782.55
8918,2020-04-04 07:00:00,6717.0,6727.0,6699.7,6714.9,35082.0,350.82
8919,2020-04-04 06:00:00,6704.5,6721.0,6677.0,6717.0,50192.0,501.92
8920,2020-04-04 05:00:00,6698.3,6746.2,6689.1,6704.3,61937.0,619.37
8921,2020-04-04 04:00:00,6666.3,6716.1,6654.4,6699.1,75497.0,754.97
8922,2020-04-04 03:00:00,6653.7,6681.1,6621.4,6666.4,93118.0,931.18
8923,2020-04-04 02:00:00,6727.0,6728.8,6650.0,6653.2,58240.0,582.4
8924,2020-04-04 01:00:00,6733.6,6787.0,6702.2,6726.0,104873.0,1048.73
8925,2020-04-04 00:00:00,6711.4,6742.8,6690.0,6733.8,38412.0,384.12
8926,2020-04-03 23:00:00,6744.8,6761.3,6699.7,6711.5,29795.0,297.95
8927,2020-04-03 22:00:00,6700.2,6747.2,6685.7,6745.1,49424.0,494.24
8928,2020-04-03 21:00:00,6669.9,6727.3,6639.9,6700.1,31706.0,317.06
8929,2020-04-03 20:00:00,6736.6,6792.0,6650.0,6668.4,70640.0,706.4
8930,2020-04-03 19:00:00,6712.4,6755.0,6704.4,6736.0,57527.0,575.27
8931,2020-04-03 18:00:00,6681.1,6723.1,6639.9,6712.3,64928.0,649.28
8932,2020-04-03 17:00:00,6733.4,6776.9,6629.1,6679.7,139016.0,1390.16
8933,2020-04-03 16:00:00,6696.5,6744.3,6559.4,6733.4,474604.0,4746.04
8934,2020-04-03 15:00:00,6780.9,6817.9,6650.0,6697.5,211527.0,2115.27
8935,2020-04-03 14:00:00,6832.1,6850.0,6706.3,6781.5,246337.0,2463.37
8936,2020-04-03 13:00:00,6906.9,6936.1,6800.0,6832.1,141403.0,1414.03
8937,2020-04-03 12:00:00,6981.2,6994.1,6823.9,6905.6,217281.0,2172.81
8938,2020-04-03 11:00:00,7004.9,7027.6,6917.0,6981.8,177938.0,1779.38
8939,2020-04-03 10:00:00,6951.3,7049.7,6899.4,7004.8,132250.0,1322.5
8940,2020-04-03 09:00:00,6914.6,6976.4,6872.9,6951.2,81787.0,817.87
8941,2020-04-03 08:00:00,6950.0,7009.9,6866.0,6915.0,188489.0,1884.89
8942,2020-04-03 07:00:00,6778.1,6952.4,6740.0,6950.0,428071.0,4280.71
8943,2020-04-03 06:00:00,6783.3,6830.1,6771.2,6778.1,99232.0,992.32
8944,2020-04-03 05:00:00,6802.0,6812.0,6757.3,6782.5,51734.0,517.34
8945,2020-04-03 04:00:00,6795.3,6819.0,6768.7,6801.9,79102.0,791.02
8946,2020-04-03 03:00:00,6779.0,6825.0,6769.5,6795.8,189486.0,1894.86
8947,2020-04-03 02:00:00,6776.4,6795.0,6745.6,6777.9,62146.0,621.46
8948,2020-04-03 01:00:00,6706.1,6785.0,6686.4,6776.3,92800.0,928.0
8949,2020-04-03 00:00:00,6820.6,6836.0,6682.3,6706.1,232155.0,2321.55
8950,2020-04-02 23:00:00,6881.7,6881.7,6767.7,6820.6,103797.0,1037.97
8951,2020-04-02 22:00:00,6871.7,6907.5,6825.0,6881.3,78732.0,787.32
8952,2020-04-02 21:00:00,6781.2,6886.0,6755.4,6871.6,76647.0,766.47
8953,2020-04-02 20:00:00,6841.8,6842.1,6685.1,6781.9,138038.0,1380.38
8954,2020-04-02 19:00:00,6836.4,6910.0,6774.2,6841.7,182149.0,1821.49
8955,2020-04-02 18:00:00,7127.3,7138.4,6780.0,6836.1,430233.0,4302.33
8956,2020-04-02 17:00:00,6931.3,7361.3,6930.6,7127.5,579056.0,5790.56
8957,2020-04-02 16:00:00,6790.7,6932.2,6768.8,6932.1,411878.0,4118.78
8958,2020-04-02 15:00:00,6761.5,6820.1,6705.0,6790.2,168407.0,1684.07
8959,2020-04-02 14:00:00,6614.1,6822.0,6611.0,6765.0,263904.0,2639.04
8960,2020-04-02 13:00:00,6632.6,6654.6,6595.0,6614.0,108299.0,1082.99
8961,2020-04-02 12:00:00,6673.3,6730.0,6601.0,6632.6,168996.0,1689.96
8962,2020-04-02 11:00:00,6635.5,6684.6,6591.0,6672.3,89156.0,891.56
8963,2020-04-02 10:00:00,6619.3,6698.0,6601.9,6635.6,82833.0,828.33
8964,2020-04-02 09:00:00,6628.0,6633.6,6603.2,6618.9,32036.0,320.36
8965,2020-04-02 08:00:00,6628.4,6646.0,6582.0,6630.0,68647.0,686.47
