timestamp,value
2015-02-06T00:00:00Z,33732.6386558704
2015-02-07T00:00:00Z,27179.3404061706
2015-02-08T00:00:00Z,34669.5691508319
2015-02-09T00:00:00Z,39093.2940812068
2015-02-10T00:00:00Z,35014.8994982247
2015-02-11T00:00:00Z,44823.5277161934
2015-02-12T00:00:00Z,23451.5561863763
2015-02-13T00:00:00Z,44872.15959302
2015-02-14T00:00:00Z,26228.6026264742
2015-02-15T00:00:00Z,31523.220535686
2015-02-16T00:00:00Z,28172.4098571665
2015-02-17T00:00:00Z,35161.7723951619
2015-02-18T00:00:00Z,38946.6580096094
2015-02-19T00:00:00Z,25915.6586885649
2015-02-20T00:00:00Z,19060.9805350347
2015-02-21T00:00:00Z,20004.0840239538
2015-02-22T00:00:00Z,20685.8371604999
2015-02-23T00:00:00Z,33472.4283683494
2015-02-24T00:00:00Z,15247.0799734762
2015-02-25T00:00:00Z,17623.3333516362
2015-02-26T00:00:00Z,27223.1210502367
2015-02-27T00:00:00Z,39778.8545811879
2015-02-28T00:00:00Z,16540.7270953905
2015-03-01T00:00:00Z,21395.2722258011
2015-03-02T00:00:00Z,33038.546666709
2015-03-03T00:00:00Z,38227.2798844754
2015-03-04T00:00:00Z,37208.3801798943
2015-03-05T00:00:00Z,36233.8149778533
2015-03-06T00:00:00Z,35385.9993542376
2015-03-07T00:00:00Z,21839.7911214978
2015-03-08T00:00:00Z,14600.6541318167
2015-03-09T00:00:00Z,45817.2222499923
2015-03-10T00:00:00Z,47232.1621004641
2015-03-11T00:00:00Z,48122.7576727596
2015-03-12T00:00:00Z,51205.8765468421
2015-03-13T00:00:00Z,39916.6967005832
2015-03-14T00:00:00Z,19218.7081828291
2015-03-15T00:00:00Z,14023.8007409751
2015-03-16T00:00:00Z,36124.3310437898
2015-03-17T00:00:00Z,30856.2396276142
2015-03-18T00:00:00Z,44026.8865562809
2015-03-19T00:00:00Z,45321.5578360166
2015-03-20T00:00:00Z,24501.2672577258
2015-03-21T00:00:00Z,24069.5800270913
2015-03-22T00:00:00Z,20937.9007356299
2015-03-23T00:00:00Z,34350.799482046
2015-03-24T00:00:00Z,40494.5990397871
2015-03-25T00:00:00Z,39324.8247500393
2015-03-26T00:00:00Z,31840.7367536885
2015-03-27T00:00:00Z,37339.4683843883
2015-03-28T00:00:00Z,16975.3598578051
2015-03-29T00:00:00Z,28521.3771168926
2015-03-30T00:00:00Z,33926.4354635193
2015-03-31T00:00:00Z,29630.0789320766
2015-04-01T00:00:00Z,23723.3965381722
2015-04-02T00:00:00Z,26656.7937604718
2015-04-03T00:00:00Z,22969.0483441496
2015-04-04T00:00:00Z,14553.8660077604
2015-04-05T00:00:00Z,14368.9076247652
2015-04-06T00:00:00Z,19488.3659983766
2015-04-07T00:00:00Z,24373.8879665312
2015-04-08T00:00:00Z,50745.0916819205
2015-04-09T00:00:00Z,34028.6711033046
2015-04-10T00:00:00Z,31959.2444287242
2015-04-11T00:00:00Z,23438.3966933972
2015-04-12T00:00:00Z,17436.5775358789
2015-04-13T00:00:00Z,47469.7889471805
2015-04-14T00:00:00Z,47983.8612404208
2015-04-15T00:00:00Z,37146.3799888999
2015-04-16T00:00:00Z,38170.8597112546
2015-04-17T00:00:00Z,33318.3732963549
2015-04-18T00:00:00Z,27766.7123695417
2015-04-19T00:00:00Z,19505.0597752646
2015-04-20T00:00:00Z,33150.2267347681
2015-04-21T00:00:00Z,30547.6576353759
2015-04-22T00:00:00Z,25636.9626412761
2015-04-23T00:00:00Z,21020.7468003488
2015-04-24T00:00:00Z,25162.4378717537
2015-04-25T00:00:00Z,21921.3940304978
2015-04-26T00:00:00Z,35548.5279264954
2015-04-27T00:00:00Z,46772.2004915266
2015-04-28T00:00:00Z,36888.7532295846
2015-04-29T00:00:00Z,21157.350165433
2015-04-30T00:00:00Z,31182.7706013068
2015-05-01T00:00:00Z,27345.2428211072
2015-05-02T00:00:00Z,12735.5303326316
2015-05-03T00:00:00Z,21166.1433298103
2015-05-04T00:00:00Z,39223.0844060476
2015-05-05T00:00:00Z,24308.9816490073
2015-05-06T00:00:00Z,32790.7742717399
2015-05-07T00:00:00Z,29442.8947654718
2015-05-08T00:00:00Z,33562.2815811974
2015-05-09T00:00:00Z,15970.8253048845
2015-05-10T00:00:00Z,14267.8275043244
2015-05-11T00:00:00Z,32258.5691771509
2015-05-12T00:00:00Z,28261.3270566556
2015-05-13T00:00:00Z,41940.8060193468
2015-05-14T00:00:00Z,30380.292047443
2015-05-15T00:00:00Z,20516.4962036281
2015-05-16T00:00:00Z,12061.9078565275
2015-05-17T00:00:00Z,15367.2397640696
2015-05-18T00:00:00Z,32277.5623717293
2015-05-19T00:00:00Z,25639.8306504664
2015-05-20T00:00:00Z,38844.384329898
2015-05-21T00:00:00Z,33058.0037078591
2015-05-22T00:00:00Z,51880.19710779
2015-05-23T00:00:00Z,23144.8976319852
2015-05-24T00:00:00Z,22077.2721438476
2015-05-25T00:00:00Z,26330.8280661145
2015-05-26T00:00:00Z,32368.1482355021
2015-05-27T00:00:00Z,32987.5219698051
2015-05-28T00:00:00Z,26754.5044328269
2015-05-29T00:00:00Z,34035.6773407946
2015-05-30T00:00:00Z,28200.1293346775
2015-05-31T00:00:00Z,28210.3314224234
2015-06-01T00:00:00Z,42883.9743971529
2015-06-02T00:00:00Z,44109.4913228278
2015-06-03T00:00:00Z,34071.6736979346
2015-06-04T00:00:00Z,28147.5413673489
2015-06-05T00:00:00Z,38143.4145969894
2015-06-06T00:00:00Z,26191.087888332
2015-06-07T00:00:00Z,29485.7776444728
2015-06-08T00:00:00Z,50518.512634257
2015-06-09T00:00:00Z,42149.8219888806
2015-06-10T00:00:00Z,29728.8072019838
2015-06-11T00:00:00Z,30649.2525332493
2015-06-12T00:00:00Z,31755.2138713587
2015-06-13T00:00:00Z,25076.0394508388
2015-06-14T00:00:00Z,27162.292683938
2015-06-15T00:00:00Z,34266.1884023245
2015-06-16T00:00:00Z,60394.3821367836
2015-06-17T00:00:00Z,51615.5513725778
2015-06-18T00:00:00Z,49641.6181550161
2015-06-19T00:00:00Z,85445.4043066352
2015-06-20T00:00:00Z,23210.3734918019
2015-06-21T00:00:00Z,16486.8013843467
2015-06-22T00:00:00Z,33185.2261636673
2015-06-23T00:00:00Z,23605.4238604147
2015-06-24T00:00:00Z,31406.1817795042
2015-06-25T00:00:00Z,32661.6981422837
2015-06-26T00:00:00Z,36999.5461697214
2015-06-27T00:00:00Z,20119.2118614699
2015-06-28T00:00:00Z,21158.5972271269
2015-06-29T00:00:00Z,51726.2926635687
2015-06-30T00:00:00Z,58150.0528354307
2015-07-01T00:00:00Z,43358.6031622657
2015-07-02T00:00:00Z,44409.9416352323
2015-07-03T00:00:00Z,37617.8178728906
2015-07-04T00:00:00Z,31322.6683320001
2015-07-05T00:00:00Z,74795.7249688231
2015-07-06T00:00:00Z,58183.1571628503
2015-07-07T00:00:00Z,45787.9468703024
2015-07-08T00:00:00Z,32689.9231484189
2015-07-09T00:00:00Z,44425.3969425506
2015-07-10T00:00:00Z,67627.712744783
2015-07-11T00:00:00Z,41818.0162925189
2015-07-12T00:00:00Z,41750.4779929839
2015-07-13T00:00:00Z,38792.4131574565
2015-07-14T00:00:00Z,35369.2798355736
2015-07-15T00:00:00Z,42071.8160757431
2015-07-16T00:00:00Z,46918.8387463367
2015-07-17T00:00:00Z,33270.6877554109
2015-07-18T00:00:00Z,25304.6294389311
2015-07-19T00:00:00Z,21675.8947413931
2015-07-20T00:00:00Z,25382.1992468342
2015-07-21T00:00:00Z,29103.5957498714
2015-07-22T00:00:00Z,27805.4836213144
2015-07-23T00:00:00Z,30172.0373740961
2015-07-24T00:00:00Z,34618.5292770774
2015-07-25T00:00:00Z,24630.9033539429
2015-07-26T00:00:00Z,15534.1794680433
2015-07-27T00:00:00Z,41758.8615099514
2015-07-28T00:00:00Z,58626.3018746141
2015-07-29T00:00:00Z,38504.339873065
2015-07-30T00:00:00Z,47070.946122265
2015-07-31T00:00:00Z,38017.119716498
2015-08-01T00:00:00Z,34744.7106033011
2015-08-02T00:00:00Z,34491.9908932745
2015-08-03T00:00:00Z,39012.8018979001
2015-08-04T00:00:00Z,68743.373717525
2015-08-05T00:00:00Z,85402.842010458
2015-08-06T00:00:00Z,76063.7123166024
2015-08-07T00:00:00Z,45967.5254621179
2015-08-08T00:00:00Z,131812.148218019
2015-08-09T00:00:00Z,152937.891546214
2015-08-10T00:00:00Z,50106.4618892114
2015-08-11T00:00:00Z,48396.0327944684
2015-08-12T00:00:00Z,54990.3573871982
2015-08-13T00:00:00Z,75618.8277214757
2015-08-14T00:00:00Z,111265.782184214
2015-08-15T00:00:00Z,96777.8695634566
2015-08-16T00:00:00Z,101914.524422131
2015-08-17T00:00:00Z,121522.44101791
2015-08-18T00:00:00Z,109752.627758566
2015-08-19T00:00:00Z,78430.6367018366
2015-08-20T00:00:00Z,103885.157317594
2015-08-21T00:00:00Z,44787.6473526697
2015-08-22T00:00:00Z,76923.535616768
2015-08-23T00:00:00Z,30051.0056233568
2015-08-24T00:00:00Z,96937.3116384528
2015-08-25T00:00:00Z,77312.7941198833
2015-08-26T00:00:00Z,97395.1666253761
2015-08-27T00:00:00Z,52319.4089944225
2015-08-28T00:00:00Z,77585.0005343158
2015-08-29T00:00:00Z,33576.4756004236
2015-08-30T00:00:00Z,24002.8956596163
2015-08-31T00:00:00Z,39615.3918414949
2015-09-01T00:00:00Z,60628.6817583621
2015-09-02T00:00:00Z,38537.706690866
2015-09-03T00:00:00Z,56956.4905542909
2015-09-04T00:00:00Z,54320.497833691
2015-09-05T00:00:00Z,32657.5500852788
2015-09-06T00:00:00Z,63169.8290315757
2015-09-07T00:00:00Z,38803.9426522911
2015-09-08T00:00:00Z,44406.8844370727
2015-09-09T00:00:00Z,75443.5639291732
2015-09-10T00:00:00Z,59246.4940470548
2015-09-11T00:00:00Z,45808.7391311087
2015-09-12T00:00:00Z,20931.6518590594
2015-09-13T00:00:00Z,39906.3174225113
2015-09-14T00:00:00Z,54056.927775427
2015-09-15T00:00:00Z,51554.5848442959
2015-09-16T00:00:00Z,54044.8315373835
2015-09-17T00:00:00Z,84994.28018105
2015-09-18T00:00:00Z,58672.1022773042
2015-09-19T00:00:00Z,62378.4457166735
2015-09-20T00:00:00Z,51481.8839986332
2015-09-21T00:00:00Z,74485.9067819542
2015-09-22T00:00:00Z,55315.1907062955
2015-09-23T00:00:00Z,61900.5244969214
2015-09-24T00:00:00Z,31679.8443434644
2015-09-25T00:00:00Z,43706.2086275695
2015-09-26T00:00:00Z,25320.4415906065
2015-09-27T00:00:00Z,20208.6547373488
2015-09-28T00:00:00Z,58358.2572720224
2015-09-29T00:00:00Z,55191.6688053243
2015-09-30T00:00:00Z,43987.1703040958
2015-10-01T00:00:00Z,66619.2844891946
2015-10-02T00:00:00Z,63580.9127883694
2015-10-03T00:00:00Z,40448.6383890442
2015-10-04T00:00:00Z,28188.5350381761
2015-10-05T00:00:00Z,32526.3217926696
2015-10-06T00:00:00Z,46059.7348833633
2015-10-07T00:00:00Z,71485.4022684671
2015-10-08T00:00:00Z,81869.6816210377
2015-10-09T00:00:00Z,33532.5573434184
2015-10-10T00:00:00Z,20683.0564710029
2015-10-11T00:00:00Z,17332.1708209082
2015-10-12T00:00:00Z,36865.9370188237
2015-10-13T00:00:00Z,46530.5025684392
2015-10-14T00:00:00Z,52489.3859390381
2015-10-15T00:00:00Z,39150.7695795438
2015-10-16T00:00:00Z,57390.567430554
2015-10-17T00:00:00Z,87225.4351271872
2015-10-18T00:00:00Z,30837.1557236165
2015-10-19T00:00:00Z,39003.4761921785
2015-10-20T00:00:00Z,48415.5696057035
2015-10-21T00:00:00Z,49625.1252593592
2015-10-22T00:00:00Z,50238.7505835018
2015-10-23T00:00:00Z,41491.4003549012
2015-10-24T00:00:00Z,42907.4317941534
2015-10-25T00:00:00Z,64199.6745963677
2015-10-26T00:00:00Z,53099.0600619243
2015-10-27T00:00:00Z,57569.7798794545
2015-10-28T00:00:00Z,59706.7753524501
2015-10-29T00:00:00Z,77641.0682717051
2015-10-30T00:00:00Z,109279.471691628
2015-10-31T00:00:00Z,55429.5655198819
2015-11-01T00:00:00Z,61636.9889704164
2015-11-02T00:00:00Z,79315.9230870482
2015-11-03T00:00:00Z,136982.68680894
2015-11-04T00:00:00Z,160097.071136347
2015-11-05T00:00:00Z,146955.093061905
2015-11-06T00:00:00Z,79695.842994697
2015-11-07T00:00:00Z,61044.3704952654
2015-11-08T00:00:00Z,49922.8126611892
2015-11-09T00:00:00Z,85911.5708953296
2015-11-10T00:00:00Z,88011.0462481799
2015-11-11T00:00:00Z,109834.01980704
2015-11-12T00:00:00Z,80522.5953155365
2015-11-13T00:00:00Z,58443.2017353105
2015-11-14T00:00:00Z,50401.8322537573
2015-11-15T00:00:00Z,53035.1843401859
2015-11-16T00:00:00Z,54774.0224180568
2015-11-17T00:00:00Z,58791.1166904136
2015-11-18T00:00:00Z,50825.1113866727
2015-11-19T00:00:00Z,47229.2298462785
2015-11-20T00:00:00Z,62277.9620721784
2015-11-21T00:00:00Z,38371.2259708352
2015-11-22T00:00:00Z,35520.3510026791
2015-11-23T00:00:00Z,36181.7590154828
2015-11-24T00:00:00Z,38536.8764875141
2015-11-25T00:00:00Z,47443.0623674517
2015-11-26T00:00:00Z,83903.1154448969
2015-11-27T00:00:00Z,46144.8895399263
2015-11-28T00:00:00Z,42066.5741231372
2015-11-29T00:00:00Z,43599.2916238382
2015-11-30T00:00:00Z,69074.0389091763
2015-12-01T00:00:00Z,70680.9679786442
2015-12-02T00:00:00Z,78172.1063706971
2015-12-03T00:00:00Z,67961.358799417
2015-12-04T00:00:00Z,52160.1429889124
2015-12-05T00:00:00Z,83599.3842315241
2015-12-06T00:00:00Z,70620.7307365304
2015-12-07T00:00:00Z,68752.9467550833
2015-12-08T00:00:00Z,50852.0807144456
2015-12-09T00:00:00Z,68269.7194184608
2015-12-10T00:00:00Z,50311.6765200103
2015-12-11T00:00:00Z,76868.9725096607
2015-12-12T00:00:00Z,76833.0412771355
2015-12-13T00:00:00Z,50657.3496735802
2015-12-14T00:00:00Z,47873.6858047705
2015-12-15T00:00:00Z,74666.1799296593
2015-12-16T00:00:00Z,60780.8156602113
2015-12-17T00:00:00Z,55464.0504974174
2015-12-18T00:00:00Z,56234.4534709021
2015-12-19T00:00:00Z,53540.1550542184
2015-12-20T00:00:00Z,42351.668762528
2015-12-21T00:00:00Z,65440.7650012778
2015-12-22T00:00:00Z,52175.7367196525
2015-12-23T00:00:00Z,50183.5329704249
2015-12-24T00:00:00Z,53427.7417918278
2015-12-25T00:00:00Z,40755.1901536348
2015-12-26T00:00:00Z,69359.5271525752
2015-12-27T00:00:00Z,31158.8880962531
2015-12-28T00:00:00Z,37643.1699100267
2015-12-29T00:00:00Z,32816.0524258135
2015-12-30T00:00:00Z,24564.7711759946
2015-12-31T00:00:00Z,54068.9799277266
2016-01-01T00:00:00Z,20022.7076064357
2016-01-02T00:00:00Z,14316.5369940926
2016-01-03T00:00:00Z,27592.7278029183
2016-01-04T00:00:00Z,30148.9768561525
2016-01-05T00:00:00Z,37099.050341841
2016-01-06T00:00:00Z,31261.3550316558
2016-01-07T00:00:00Z,65090.8359663554
2016-01-08T00:00:00Z,65278.7997556246
2016-01-09T00:00:00Z,23344.3213938374
2016-01-10T00:00:00Z,25357.2337028196
2016-01-11T00:00:00Z,54997.2913202565
2016-01-12T00:00:00Z,33437.8360158794
2016-01-13T00:00:00Z,59067.6551249425
2016-01-14T00:00:00Z,37726.0920231853
2016-01-15T00:00:00Z,91524.3071802919
2016-01-16T00:00:00Z,80819.5913439493
2016-01-17T00:00:00Z,42266.1349550086
2016-01-18T00:00:00Z,47496.3558969105
2016-01-19T00:00:00Z,47970.4159851522
2016-01-20T00:00:00Z,82031.8972480923
2016-01-21T00:00:00Z,76374.746857957
2016-01-22T00:00:00Z,83772.3624414629
2016-01-23T00:00:00Z,47438.2367422981
2016-01-24T00:00:00Z,45265.0528574016
2016-01-25T00:00:00Z,64816.7739591841
2016-01-26T00:00:00Z,82946.6342623578
2016-01-27T00:00:00Z,55293.849101064
2016-01-28T00:00:00Z,64186.1569090592
2016-01-29T00:00:00Z,81419.2254815771
2016-01-30T00:00:00Z,53504.7778551151
2016-01-31T00:00:00Z,44323.0824698625
2016-02-01T00:00:00Z,74626.2565677532
2016-02-02T00:00:00Z,58248.480591159
2016-02-03T00:00:00Z,48837.537439787
2016-02-04T00:00:00Z,71492.1636458483
2016-02-05T00:00:00Z,69498.3384177238
2016-02-06T00:00:00Z,69934.2918896962
2016-02-07T00:00:00Z,41737.2294155094
2016-02-08T00:00:00Z,47477.2502262521
2016-02-09T00:00:00Z,62545.4261757459
2016-02-10T00:00:00Z,85882.1715184723
2016-02-11T00:00:00Z,71087.8034808338
2016-02-12T00:00:00Z,67058.5565448048
2016-02-13T00:00:00Z,60263.9907937336
2016-02-14T00:00:00Z,56652.444895727
2016-02-15T00:00:00Z,81734.4044511726
2016-02-16T00:00:00Z,56011.5138999386
2016-02-17T00:00:00Z,70520.4910299974
2016-02-18T00:00:00Z,63460.1290923711
2016-02-19T00:00:00Z,53923.745059594
2016-02-20T00:00:00Z,72903.8520291677
2016-02-21T00:00:00Z,70413.2297763333
2016-02-22T00:00:00Z,58907.5844488042
2016-02-23T00:00:00Z,89391.0070559536
2016-02-24T00:00:00Z,67288.2858888475
2016-02-25T00:00:00Z,60246.0420921938
2016-02-26T00:00:00Z,81347.056620045
2016-02-27T00:00:00Z,50245.9336443003
2016-02-28T00:00:00Z,57125.4473987791
2016-02-29T00:00:00Z,71076.0148264268
2016-03-01T00:00:00Z,131547.940127006
2016-03-02T00:00:00Z,78636.3718294957
2016-03-03T00:00:00Z,87172.1784236338
2016-03-04T00:00:00Z,65100.1065991042
2016-03-05T00:00:00Z,103795.908338911
2016-03-06T00:00:00Z,62249.7784048091
2016-03-07T00:00:00Z,63122.4588909725
2016-03-08T00:00:00Z,61357.175566535
2016-03-09T00:00:00Z,56888.7982253802
2016-03-10T00:00:00Z,53814.1803170262
2016-03-11T00:00:00Z,58350.2814838565
2016-03-12T00:00:00Z,62465.7044424619
2016-03-13T00:00:00Z,43809.0095844255
2016-03-14T00:00:00Z,54970.0717584212
2016-03-15T00:00:00Z,59378.8156036801
2016-03-16T00:00:00Z,67608.9379290384
2016-03-17T00:00:00Z,58901.8919485361
2016-03-18T00:00:00Z,76984.3652522151
2016-03-19T00:00:00Z,42460.0302439109
2016-03-20T00:00:00Z,48245.4463295203
2016-03-21T00:00:00Z,52071.1802480427
2016-03-22T00:00:00Z,52785.9749841018
2016-03-23T00:00:00Z,45104.8728016439
2016-03-24T00:00:00Z,54744.3487476947
2016-03-25T00:00:00Z,40184.8839974654
2016-03-26T00:00:00Z,27907.5643748788
2016-03-27T00:00:00Z,43701.6363675059
2016-03-28T00:00:00Z,46768.8573777545
2016-03-29T00:00:00Z,50443.8178453537
2016-03-30T00:00:00Z,54057.22040182
2016-03-31T00:00:00Z,51945.0082213551
2016-04-01T00:00:00Z,46870.4022002678
2016-04-02T00:00:00Z,33340.9280972899
2016-04-03T00:00:00Z,28704.6283482495
2016-04-04T00:00:00Z,36765.8940202516
2016-04-05T00:00:00Z,38638.0956344633
2016-04-06T00:00:00Z,39569.1642689459
2016-04-07T00:00:00Z,56059.1859989202
2016-04-08T00:00:00Z,46900.4780000687
2016-04-09T00:00:00Z,30527.0402936843
2016-04-10T00:00:00Z,38541.2922068534
2016-04-11T00:00:00Z,35865.0328645389
2016-04-12T00:00:00Z,55439.1514157847
2016-04-13T00:00:00Z,43163.1355103399
2016-04-14T00:00:00Z,39280.3030856259
2016-04-15T00:00:00Z,43956.9811019543
2016-04-16T00:00:00Z,25507.6852465479
2016-04-17T00:00:00Z,30572.7212612894
2016-04-18T00:00:00Z,33038.2070036056
2016-04-19T00:00:00Z,38399.0775353666
2016-04-20T00:00:00Z,42505.2951727286
2016-04-21T00:00:00Z,35174.2059242442
2016-04-22T00:00:00Z,34308.4856307076
2016-04-23T00:00:00Z,28891.9525466586
2016-04-24T00:00:00Z,36937.1265571867
2016-04-25T00:00:00Z,53942.5900112696
2016-04-26T00:00:00Z,55028.4006168152
2016-04-27T00:00:00Z,44172.9770957876
2016-04-28T00:00:00Z,55130.3649467826
2016-04-29T00:00:00Z,28047.1446125484
2016-04-30T00:00:00Z,30576.5053844415
2016-05-01T00:00:00Z,30610.9553909806
2016-05-02T00:00:00Z,28754.0800384149
2016-05-03T00:00:00Z,34036.0536598838
2016-05-04T00:00:00Z,133303.294926916
2016-05-05T00:00:00Z,35575.2452929245
2016-05-06T00:00:00Z,46479.4724619262
2016-05-07T00:00:00Z,27206.1788729511
2016-05-08T00:00:00Z,21750.8050533791
2016-05-09T00:00:00Z,34270.1662492481
2016-05-10T00:00:00Z,47208.8057504767
2016-05-11T00:00:00Z,41937.1059868539
2016-05-12T00:00:00Z,43143.0661813809
2016-05-13T00:00:00Z,50519.6311524864
2016-05-14T00:00:00Z,39507.261914311
2016-05-15T00:00:00Z,30061.465564093
2016-05-16T00:00:00Z,35578.5933976423
2016-05-17T00:00:00Z,78367.5022613783
2016-05-18T00:00:00Z,55839.1343348536
2016-05-19T00:00:00Z,78554.8898036975
2016-05-20T00:00:00Z,57371.4537869906
2016-05-21T00:00:00Z,32922.1407735968
2016-05-22T00:00:00Z,29892.2612937966
2016-05-23T00:00:00Z,50822.9871504763
2016-05-24T00:00:00Z,59011.5345818135
2016-05-25T00:00:00Z,63592.1858278278
2016-05-26T00:00:00Z,63349.343495313
2016-05-27T00:00:00Z,112509.872714319
2016-05-28T00:00:00Z,101510.531855333
2016-05-29T00:00:00Z,70658.7630735351
2016-05-30T00:00:00Z,61022.7899600081
2016-05-31T00:00:00Z,76425.7101041296
2016-06-01T00:00:00Z,64322.8722633205
2016-06-02T00:00:00Z,49028.9914910591
2016-06-03T00:00:00Z,43475.9759770074
2016-06-04T00:00:00Z,43752.0506963378
2016-06-05T00:00:00Z,40495.2500398768
2016-06-06T00:00:00Z,42463.1607749935
2016-06-07T00:00:00Z,47871.3782132811
2016-06-08T00:00:00Z,52924.1609007267
2016-06-09T00:00:00Z,91219.4572179753
2016-06-10T00:00:00Z,39857.2753316923
2016-06-11T00:00:00Z,47259.6098253695
2016-06-12T00:00:00Z,80080.337508504
2016-06-13T00:00:00Z,132851.919426326
2016-06-14T00:00:00Z,79643.5953204679
2016-06-15T00:00:00Z,95065.8553042993
2016-06-16T00:00:00Z,95879.2498318997
2016-06-17T00:00:00Z,86632.167309611
2016-06-18T00:00:00Z,55204.8512305133
2016-06-19T00:00:00Z,37415.7891824744
2016-06-20T00:00:00Z,63121.5524407108
2016-06-21T00:00:00Z,112611.925450381
2016-06-22T00:00:00Z,115951.984910786
2016-06-23T00:00:00Z,102044.231703717
2016-06-24T00:00:00Z,71398.8820381053
2016-06-25T00:00:00Z,43195.2763454455
2016-06-26T00:00:00Z,36568.419966675
2016-06-27T00:00:00Z,50217.1299467949
2016-06-28T00:00:00Z,56069.886014691
2016-06-29T00:00:00Z,48338.114537619
2016-06-30T00:00:00Z,54729.9771203659
2016-07-01T00:00:00Z,51226.6077632461
2016-07-02T00:00:00Z,44961.3325647925
2016-07-03T00:00:00Z,37317.0221665797
2016-07-04T00:00:00Z,41804.7131195046
2016-07-05T00:00:00Z,46656.4699051182
2016-07-06T00:00:00Z,56216.3534357146
2016-07-07T00:00:00Z,52651.5716982776
2016-07-08T00:00:00Z,87557.14957655
2016-07-09T00:00:00Z,36914.4190633309
2016-07-10T00:00:00Z,24749.5058126367
2016-07-11T00:00:00Z,42285.1842296129
2016-07-12T00:00:00Z,39901.3312034151
2016-07-13T00:00:00Z,51203.3733489776
2016-07-14T00:00:00Z,43481.948969802
2016-07-15T00:00:00Z,36108.9708564849
2016-07-16T00:00:00Z,30184.371496223
2016-07-17T00:00:00Z,40435.1487424963
2016-07-18T00:00:00Z,36365.2070543535
2016-07-19T00:00:00Z,35120.1395740063
2016-07-20T00:00:00Z,51033.3155952373
2016-07-21T00:00:00Z,29901.1522609424
2016-07-22T00:00:00Z,45105.6687638577
2016-07-23T00:00:00Z,27220.8043658441
2016-07-24T00:00:00Z,29166.4267992459
2016-07-25T00:00:00Z,39387.952146922
2016-07-26T00:00:00Z,45490.91034921
2016-07-27T00:00:00Z,47649.565731281
2016-07-28T00:00:00Z,43868.6795496388
2016-07-29T00:00:00Z,32728.1070127544
2016-07-30T00:00:00Z,19132.9474082956
2016-07-31T00:00:00Z,41702.0203041257
2016-08-01T00:00:00Z,45718.0943962321
2016-08-02T00:00:00Z,70576.1854945292
2016-08-03T00:00:00Z,74179.0345226997
2016-08-04T00:00:00Z,47127.1738512677
2016-08-05T00:00:00Z,31234.5933171491
2016-08-06T00:00:00Z,32528.8416603575
2016-08-07T00:00:00Z,23196.046983003
2016-08-08T00:00:00Z,29321.1381481385
2016-08-09T00:00:00Z,36737.4583989692
2016-08-10T00:00:00Z,76815.113025962
2016-08-11T00:00:00Z,85212.9135141351
2016-08-12T00:00:00Z,44818.96251519
2016-08-13T00:00:00Z,19982.412511922
2016-08-14T00:00:00Z,22464.3980055607
2016-08-15T00:00:00Z,34553.7794582813
2016-08-16T00:00:00Z,42412.8013463444
2016-08-17T00:00:00Z,41369.8659055778
2016-08-18T00:00:00Z,34068.0873693392
2016-08-19T00:00:00Z,32959.0787478395
2016-08-20T00:00:00Z,16067.0134375603
2016-08-21T00:00:00Z,19896.6668754558
2016-08-22T00:00:00Z,41082.7355478879
2016-08-23T00:00:00Z,41250.7700083538
2016-08-24T00:00:00Z,37209.325864628
2016-08-25T00:00:00Z,32004.7981360829
2016-08-26T00:00:00Z,27765.8548838292
2016-08-27T00:00:00Z,19466.1841663028
2016-08-28T00:00:00Z,25411.6628220909
2016-08-29T00:00:00Z,39592.13076312
2016-08-30T00:00:00Z,53803.1824381428
2016-08-31T00:00:00Z,42568.5576769214
2016-09-01T00:00:00Z,50975.2022454184
2016-09-02T00:00:00Z,38235.9640393498
2016-09-03T00:00:00Z,31405.4701233037
2016-09-04T00:00:00Z,34196.1232054745
2016-09-05T00:00:00Z,34080.1475983638
2016-09-06T00:00:00Z,35444.8029698427
2016-09-07T00:00:00Z,37262.5518734748
2016-09-08T00:00:00Z,38487.5113073262
2016-09-09T00:00:00Z,28522.0050429757
2016-09-10T00:00:00Z,20114.0269528044
2016-09-11T00:00:00Z,29134.5856024861
2016-09-12T00:00:00Z,24937.2218073021
2016-09-13T00:00:00Z,36499.9963991529
2016-09-14T00:00:00Z,33807.044547084
2016-09-15T00:00:00Z,34220.9884135842
2016-09-16T00:00:00Z,32623.8798825241
2016-09-17T00:00:00Z,18268.1732471313
2016-09-18T00:00:00Z,23693.5156923334
2016-09-19T00:00:00Z,32868.1752174933
2016-09-20T00:00:00Z,34571.0191058679
2016-09-21T00:00:00Z,36128.8594990943
2016-09-22T00:00:00Z,29229.2749614906
2016-09-23T00:00:00Z,30399.4577208607
2016-09-24T00:00:00Z,16126.5917013882
2016-09-25T00:00:00Z,20937.7027566583
2016-09-26T00:00:00Z,37325.642750414
2016-09-27T00:00:00Z,26375.0698239537
2016-09-28T00:00:00Z,35181.6122560177
2016-09-29T00:00:00Z,29701.8344991594
2016-09-30T00:00:00Z,32984.5904768349
2016-10-01T00:00:00Z,25523.9143165357
2016-10-02T00:00:00Z,16141.8650575001
2016-10-03T00:00:00Z,28823.4563247378
2016-10-04T00:00:00Z,31310.3733446495
2016-10-05T00:00:00Z,35782.8531324439
2016-10-06T00:00:00Z,30855.5055386504
2016-10-07T00:00:00Z,31489.853716852
2016-10-08T00:00:00Z,19137.5953291646
